date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-07-17 10:00:00,7862.0,4.33431962853,-7229.0,54616.8361138,54635.6224404,19155.0,238.337307403,-21394.0,131419.834798,188224.506898,7432.0,-411.411273987,-5844.0,12504.3665453,181763.602909,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 11:00:00,9429.0,11.5324616306,-9426.0,93342.7337013,93475.7313725,20004.0,243.399060668,-18367.0,223281.277832,282524.380566,8697.0,-414.206594215,-8200.0,24270.4100483,195837.512739,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 12:00:00,6993.0,9.15247538614,-7842.0,30906.6737149,30990.4415206,14488.0,242.927654525,-12989.0,71892.0985916,130905.943925,3523.0,-411.634633739,-4140.0,5634.6214711,175077.693165,0.0,0.0,0.0,0.0,2842.24,1453440.0,0.0,114.4
2017-07-17 13:00:00,6701.0,0.707878102358,-7313.0,3848.88786594,3849.38895735,14384.0,238.878579024,-10882.0,10887.28173,67950.2572464,2069.0,-407.295158561,-2052.0,507.725773854,166397.071961,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 14:00:00,8993.0,-8.3563884929,-11160.0,27729.8587495,27799.6879781,18565.0,234.31227632,-15713.0,73479.9052802,128382.148114,5683.0,-404.034092184,-6227.0,7449.39040173,170692.938049,0.0,0.0,0.0,0.0,2664.6,1362600.0,0.0,114.4
2017-07-17 15:00:00,3205.0,-15.8383357352,-4319.0,11211.2004122,11462.0532911,9211.0,230.347720725,-9194.0,39087.4382475,92147.5106905,1349.0,-399.556784937,-2083.0,2124.13544226,161769.759831,0.0,0.0,0.0,0.0,2842.24,1453440.0,0.0,114.4
2017-07-17 16:00:00,4078.0,-21.4393850673,-3637.0,2595.02665385,3054.67388592,3822.0,227.254968606,-3675.0,7103.8447,58748.6654559,910.0,-395.977804469,-1326.0,361.807116461,157160.228749,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 17:00:00,2195.0,-26.8174202029,-2685.0,1888.93680576,2608.1108321,4106.0,223.873537918,-2754.0,5548.25782482,55667.6188049,504.0,-393.494926117,-1581.0,310.13081661,155148.387696,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 18:00:00,2106.0,-30.434265073,-2220.0,1879.42417317,2805.6686637,4378.0,221.170523144,-3024.0,5573.13007946,54489.5303872,205.0,-391.328037413,-1064.0,289.982042467,153427.614908,0.0,0.0,0.0,0.0,2664.6,1362600.0,0.0,114.4
2017-07-17 19:00:00,2660.0,-33.7097303225,-2169.0,2914.24077315,4050.58669157,4402.0,219.688923679,-4065.0,8259.09537353,56522.3185608,385.0,-389.438906179,-1148.0,439.750890318,152102.412536,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 20:00:00,4190.0,-38.8922090087,-3593.0,2284.84238015,3797.44630173,4035.0,218.441156176,-3294.0,6167.73441575,53884.2731275,3335.0,-386.505990549,-2711.0,594.999465503,149981.880196,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 21:00:00,5765.0,-42.3128896523,-4041.0,2566.24584302,4356.62647375,7338.0,216.270775255,-6282.0,9061.78083203,55834.8290613,1937.0,-383.92835008,-2491.0,507.26275488,147908.24075,0.0,0.0,0.0,0.0,2664.6,1362600.0,0.0,114.4
2017-07-17 22:00:00,9065.0,-45.4541994953,-8248.0,8221.88542272,10287.9696745,21837.0,215.071312143,-23067.0,44064.731146,90320.4004529,2397.0,-382.611968209,-2993.0,826.677364854,147218.595582,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-17 23:00:00,3652.0,-48.9412789541,-4083.0,14115.3063715,16510.5551572,3335.0,214.401682887,-3614.0,29592.4253113,75560.5069361,1877.0,-381.831865742,-2323.0,15398.7348022,161194.308499,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-18 00:00:00,1196.0,-52.3987317792,-1257.0,1851.28062581,4596.90771788,2165.0,211.903772329,-2169.0,4669.74596384,49572.9546912,507.0,-379.52808608,-1278.0,735.586587464,144777.154711,0.0,0.0,0.0,0.0,2664.6,1362600.0,0.0,114.4
2017-07-18 01:00:00,2099.0,-56.4574328251,-2096.0,1549.76414857,4737.20586977,3412.0,202.831946853,-3183.0,5499.02179031,46639.8204546,406.0,-376.689521456,-1126.0,281.964295229,142176.95987,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-18 02:00:00,7344.0,-58.214857539,-6908.0,110506.686335,113895.655974,15537.0,208.850451277,-16147.0,268694.378273,312312.889271,4458.0,-376.785584683,-4655.0,31499.9318305,173467.308655,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-18 03:00:00,3562.0,-59.4961661154,-3881.0,11057.6949748,14597.4887572,6714.0,207.79418134,-7042.0,29336.0258975,72514.4476962,2366.0,-375.781589132,-3499.0,1403.12439095,142614.927121,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-18 04:00:00,11571.0,-59.5147394281,-11803.0,10602.0554296,14144.0596388,28264.0,206.395872893,-18509.0,31531.9474845,74131.203832,5264.0,-375.88819568,-4270.0,1453.74905117,142745.684703,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-18 05:00:00,4000.0,-56.120893199,-5388.0,3530.5678953,6680.12254875,6306.0,203.917897869,-5896.0,8117.98404814,49700.4931195,3788.0,-379.021321087,-3601.0,520.650519132,144177.812358,0.0,0.0,0.0,0.0,2753.42,1408020.0,0.0,114.4
2017-07-18 06:00:00,34007.0,-44.5011338876,-45996.0,103636.440376,105616.791294,52049.0,207.104604328,-37626.0,175332.623379,208680.579349,10665.0,-386.165986482,-10183.0,14413.7263621,163537.895478,0.0,0.0,0.0,0.0,2842.24,1453440.0,0.0,114.4
2017-07-18 07:00:00,7822.0,-17.6861847931,-8147.0,77204.88821,77517.6893426,10755.0,111.822379086,-12427.0,128140.466616,140644.71108,2490.0,-205.963455596,-3317.0,50354.1696688,92775.1147099,0.0,0.0,0.0,0.0,2575.97,1317750.0,0.0034,114.4
2017-07-18 08:00:00,18750.0,-19.5581560465,-27053.0,50293.0975147,50675.6189826,48632.0,219.985527794,-62237.0,172553.367217,201858.277327,9659.0,-397.518127202,-11312.0,12436.784393,170457.445847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 09:00:00,16044.0,-12.5280548255,-22263.0,62986.9817855,63143.9339432,15680.0,224.153132173,-26394.0,127427.800943,177672.427606,14786.0,-399.922316112,-15344.0,21013.3612263,180951.22015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 10:00:00,10451.0,-16.8735665393,-8977.0,82036.1131956,82320.8304434,20216.0,221.899169558,-17532.0,193995.250725,243234.492175,5975.0,-402.489008517,-5968.0,21595.1530399,183592.555017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 11:00:00,17146.0,-1.62445375061,-10492.0,111635.216779,111637.855629,31360.0,234.619029312,-38969.0,251799.556384,306845.645299,14230.0,-409.7198792,-12993.0,29126.1757798,196996.555192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 12:00:00,35089.0,-4.03749551389,-17282.0,82596.9808219,82613.2821919,34520.0,236.124854306,-49186.0,178307.781113,229290.547352,9501.0,-406.66439704,-14385.0,20688.2966846,186064.228504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 13:00:00,1810.0,-13.7319358534,-1931.0,5723.11252696,5911.67858925,2969.0,230.176110915,-2358.0,12588.8898195,65569.9318556,466.0,-400.648999279,-1338.0,1014.22371477,161533.844338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 14:00:00,8464.0,-22.9491322787,-7356.0,27766.9184748,28293.5811471,10692.0,224.838322402,-10350.0,64107.32029,114659.59151,4438.0,-396.363815151,-3758.0,4525.7053276,161629.979289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 15:00:00,13609.0,-28.8807845769,-17050.0,13171.1717975,14005.2715153,17465.0,220.023421085,-15100.0,29630.3905032,78040.6963292,3859.0,-393.617852647,-4734.0,1956.52961932,156891.543542,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0
2017-07-18 16:00:00,2801.0,-32.5046783281,-3783.0,6633.96041621,7690.51452943,5476.0,217.980272244,-5265.0,18290.6597201,65806.0588077,1480.0,-391.430226189,-2415.0,1615.37627258,154832.998247,0.0,0.0,0.0,0.0,0.0,1430.0,0.0067,0.2
2017-07-18 17:00:00,3183.0,-35.0854165718,-3881.0,5034.91073521,6265.89719123,6386.0,216.916508982,-4366.0,12468.1692468,59520.9411156,1944.0,-389.972350031,-2610.0,664.970026623,152743.403815,0.0,0.0,0.0,0.0,0.24,3550.0,0.0129,0.3
2017-07-18 18:00:00,5025.0,-37.62304153,-4256.0,5354.08906539,6769.58231935,7634.0,215.872897919,-8006.0,12667.3890613,59268.4971172,3013.0,-389.285939682,-3169.0,769.31924583,152312.86208,0.0,0.0,0.0,0.0,0.39,5160.0,0.0032,0.3
2017-07-18 19:00:00,3071.0,-40.2647230392,-3283.0,2349.46041446,3970.70833588,4996.0,215.054545495,-4432.0,6824.61655632,53073.0740944,317.0,-387.32257853,-1065.0,335.583495661,150354.363335,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-18 20:00:00,2590.0,-44.2983118908,-2561.0,2371.96452662,4334.30496299,7110.0,214.504562773,-6169.0,7399.5489644,53411.7564147,612.0,-385.870096811,-1164.0,325.563411183,149221.295024,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-18 21:00:00,1849.0,-49.3462585042,-1844.0,1696.24085687,4131.29408523,3027.0,212.814134651,-2942.0,4706.66689885,49996.5228061,155.0,-383.51279943,-1151.0,252.714471214,147334.781798,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-18 22:00:00,3676.0,-53.3187807569,-3037.0,3816.97695874,6659.86934015,6718.0,209.86488015,-6516.0,15203.7005518,59246.9684723,2583.0,-381.32812408,-3419.0,1104.83622909,146515.974443,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-18 23:00:00,4311.0,-57.1780720244,-4697.0,5135.99869365,8405.33061408,6173.0,207.732688075,-5025.0,20037.2839262,63190.1536209,1301.0,-379.806880215,-1943.0,1405.90926259,145659.175521,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-19 00:00:00,1955.0,-59.4642328175,-2018.0,2425.26590625,5961.26089082,3755.0,206.660842599,-3155.0,9269.33127732,51978.0351411,311.0,-377.560907155,-1016.0,400.789936381,142953.028548,0.0,0.0,0.0,0.0,0.64,6080.0,0.0,0.3
2017-07-19 01:00:00,1651.0,-60.5583804907,-1534.0,1372.54057806,5039.85802571,2399.0,204.889155679,-2275.0,3762.77889044,45742.3450052,216.0,-377.025036639,-1154.0,198.549838111,142346.428091,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-19 02:00:00,65742.0,-61.9359200712,-73270.0,638457.002497,565938.17138,72895.0,205.034819961,-81078.0,1174043.6489,1058600.96709,90944.0,-376.076494359,-76921.0,298636.471303,397120.375674,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-19 03:00:00,8999.0,-62.7539836067,-10124.0,25816.3939943,29754.4564528,11934.0,203.875234583,-8362.0,60050.4618519,101615.573128,5570.0,-374.609852656,-5310.0,6691.49815099,147024.039858,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-19 04:00:00,5644.0,-63.9800378,-5679.0,3504.9194916,7598.36472848,12190.0,202.950562277,-10700.0,10822.0772958,52011.0080244,1668.0,-374.961443376,-1813.0,467.153006548,141063.237025,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-19 05:00:00,3492.0,-62.6877703469,-3388.0,4502.71053952,8432.46709059,4427.0,201.143377618,-4834.0,10693.3217458,51151.9801056,1261.0,-376.283306352,-1657.0,735.269891566,142324.396531,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-19 06:00:00,14093.0,-53.8261390821,-12433.0,55484.0418179,58381.2950663,13789.0,201.836064627,-11848.0,106743.913203,147481.710187,5378.0,-383.234083073,-7098.0,13904.2705636,160772.632993,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-19 07:00:00,9365.0,-36.9306889659,-8608.0,31037.2621346,32401.1379221,12569.0,210.568486035,-15725.0,69433.1734731,113772.260784,4257.0,-392.355218494,-4903.0,6687.53400353,160630.151483,0.0,0.0,0.0,0.0,0.6,5700.0,0.0,0.3
2017-07-19 08:00:00,11691.0,-20.6893003452,-11376.0,82795.563275,83223.6104238,16766.0,219.660764821,-17406.0,184608.757507,232859.609109,7895.0,-400.752163609,-7753.0,26525.4468499,187127.743487,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-19 09:00:00,13182.0,-4.89155789827,-11109.0,55779.4767453,55803.404084,15812.0,230.942223398,-13880.0,113261.933812,166596.24436,8148.0,-409.260947488,-10560.0,12046.4772091,179541.000348,0.0,0.0,0.0,0.0,0.62,5890.0,0.0,0.3
2017-07-19 10:00:00,17714.0,7.50513166096,-19529.0,128783.933983,128840.260984,29814.0,239.116425426,-33506.0,303884.86907,361061.533978,9919.0,-414.601420443,-10080.0,27399.0267908,199293.364624,0.0,0.0,0.0,0.0,0.64,6080.0,0.0,0.3
2017-07-19 11:00:00,6014.0,11.5775326916,-6653.0,45577.5121184,45711.5513816,12279.0,243.848256835,-15404.0,113519.996262,172981.968623,4521.0,-415.193829785,-4796.0,11409.2321453,183795.148437,0.0,0.0,0.0,0.0,0.6,5700.0,0.0,0.3
2017-07-19 12:00:00,9443.0,8.12584874906,-7064.0,23568.8233078,23634.8527257,11417.0,243.043108841,-13010.0,46444.9429606,105514.895716,6457.0,-414.003026663,-7325.0,4810.03500636,176208.541093,0.0,0.0,0.0,0.0,3.31,9570.0,1.2097,18.5
2017-07-19 13:00:00,43059.0,-2.65753371385,-45877.0,157010.486792,157017.549277,53197.0,240.315597427,-59549.0,293577.191619,317923.513912,23760.0,-406.348560724,-24170.0,24642.5660658,189761.718868,0.0,0.0,0.0,0.0,20.31,12860.0,12.3222,54.2
2017-07-19 14:00:00,4351.0,-20.5359327379,-4504.0,13321.4111609,13743.1356943,7689.0,231.633947073,-7338.0,32047.5887967,85701.8742335,3513.0,-397.287610792,-3337.0,2074.91161448,159912.357303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19 15:00:00,4157.0,-35.7698035891,-4259.0,3874.97172958,5154.45057839,7180.0,222.685218128,-6884.0,10219.2425064,59807.9488789,929.0,-390.541314954,-1557.0,484.102797681,153006.621484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19 16:00:00,3492.0,-43.2431197299,-3749.0,3338.70851417,5208.67591814,4200.0,217.006496659,-4189.0,8264.84551797,55356.6651104,1918.0,-386.656495937,-2435.0,424.353677768,149927.599528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19 17:00:00,2620.0,-48.4193750896,-2771.0,2907.05786983,5251.4937539,4311.0,212.671864809,-3483.0,8423.6201876,53652.942269,504.0,-384.48106391,-1134.0,354.906651806,148180.595157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19 18:00:00,3297.0,-52.1524253862,-3902.0,2823.07782194,5542.95329561,10248.0,209.855546827,-7937.0,9016.40145948,53055.7519936,1078.0,-382.702739219,-1356.0,320.7667673,146782.153373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19 19:00:00,3194.0,-55.0645043728,-3530.0,2145.05755578,5177.1571976,5188.0,208.135173183,-3871.0,6135.19802019,49455.4483362,682.0,-380.682285909,-1444.0,273.856501137,145192.859306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19 20:00:00,4760.0,-56.7684813684,-4108.0,2626.70050384,5849.36098071,8746.0,207.987957791,-10159.0,10532.8405852,53791.8311713,1444.0,-380.331667409,-2529.0,446.651214773,145098.828449,0.0,0.0,0.0,0.0,1.1,1800.0,0.0774,3.9
2017-07-19 21:00:00,1568.0,-58.9672044809,-1690.0,1773.17574537,5250.30694966,2550.0,206.686680348,-2139.0,4922.08733503,47641.4711684,297.0,-379.176214249,-1093.0,225.472430201,144000.073882,0.0,0.0,0.0,0.0,2.88,4800.0,0.0,3.9
2017-07-19 22:00:00,2522.0,-60.8867901258,-3605.0,2207.02707904,5914.22829086,4033.0,205.784914683,-3569.0,6307.225798,48654.6569093,1427.0,-378.098009891,-2210.0,312.43873023,143270.543814,0.0,0.0,0.0,0.0,2.79,4650.0,0.0,3.9
2017-07-19 23:00:00,18543.0,-61.2808574657,-23255.0,60945.7165971,64701.0600888,32393.0,205.258440824,-32900.0,218989.814772,261120.842301,13022.0,-377.57136381,-8633.0,9420.31387824,151980.448647,0.0,0.0,0.0,0.0,2.7,4500.0,0.0,3.9
2017-07-20 00:00:00,2228.0,-61.9663578152,-2331.0,1867.0639048,5706.89340567,4432.0,203.023146641,-4651.0,6264.90241434,47483.3004863,175.0,-377.034281073,-1011.0,251.495382034,142406.344486,0.0,0.0,0.0,0.0,2.79,4650.0,0.0,3.9
2017-07-20 01:00:00,9038.0,-60.97802558,-12526.0,13808.7661618,17527.0857655,23284.0,201.938416735,-23815.0,42172.7952233,82951.9193768,4309.0,-376.767109148,-5928.0,2126.00165734,144079.456193,0.0,0.0,0.0,0.0,2.88,5830.0,0.0,3.9
2017-07-20 02:00:00,2215.0,-62.0487277236,-2178.0,2100.23438423,5950.27899636,3876.0,203.619341534,-4994.0,6791.66648934,48252.5027361,443.0,-375.838035736,-1400.0,277.356934929,141531.58604,0.0,0.0,0.0,0.0,11.85,23870.0,0.7226,9.8
2017-07-20 03:00:00,2176.0,-64.2622774864,-2629.0,2074.54556317,6204.1858709,3340.0,203.715942538,-2973.0,5920.54243289,47420.727677,1055.0,-374.549918278,-1889.0,342.431932405,140630.073214,0.0,0.0,0.0,0.0,30.23,70070.0,0.06,9.8
2017-07-20 04:00:00,2990.0,-65.1859753489,-3036.0,4010.68028571,8259.8916679,6763.0,201.882364575,-4963.0,10364.5703368,51121.0594633,4386.0,-373.347741836,-5749.0,2065.47612495,141454.012459,0.0,0.0,0.0,0.0,33.33,77550.0,0.0,9.8
2017-07-20 05:00:00,5499.0,-66.083366574,-8244.0,36803.0214244,41170.0327622,12796.0,201.319761867,-13044.0,96064.1135499,136593.760068,4054.0,-373.370148478,-4461.0,9794.23529636,149199.503071,0.0,0.0,0.0,0.0,31.66,75670.0,0.0419,9.8
2017-07-20 06:00:00,1887.0,-66.8679179245,-1928.0,2911.14879747,7382.46724504,2889.0,200.619242645,-2397.0,9137.66522183,49385.7457414,236.0,-373.366552926,-924.0,461.029755437,139863.612599,0.0,0.0,0.0,0.0,34.95,103070.0,0.1133,9.8
2017-07-20 07:00:00,1364.0,-66.7633858185,-1431.0,2103.76925948,6561.11894542,3146.0,200.758224713,-2803.0,7453.79245377,47757.6572437,50.0,-373.761405821,-817.0,315.663487573,140013.251969,0.0,0.0,0.0,0.0,129.21,151240.0,5.0156,29.3
2017-07-20 08:00:00,1749.0,-67.9344511839,-1557.0,2402.88710236,7017.97676003,2904.0,199.817706869,-2269.0,7616.87450376,47543.9904822,413.0,-372.896250115,-1088.0,316.72382959,139368.33718,0.0,0.0,0.0,0.0,188.05,168330.0,0.0,29.3
2017-07-20 09:00:00,3532.0,-65.5651482609,-4678.0,7803.93924938,12102.7279159,12236.0,200.597107114,-10852.0,16657.9969749,56897.1963576,2090.0,-373.928652301,-2512.0,1121.22054926,140943.857561,0.0,0.0,0.0,0.0,188.17,168640.0,0.0,29.3
2017-07-20 10:00:00,6433.0,-61.8000057778,-6247.0,5043.77146808,8863.01218221,10114.0,201.110574322,-10804.0,14044.8126335,54490.2757375,1132.0,-376.776940248,-2320.0,463.001889845,142423.864592,0.0,0.0,0.0,0.0,182.1,163200.0,0.0,29.3
2017-07-20 11:00:00,1537.0,-56.1066232149,-1701.0,2489.01619146,5636.96936003,3615.0,204.094764339,-3216.0,7581.60054904,49236.2733797,379.0,-380.157037603,-1084.0,359.191064507,144878.564304,0.0,0.0,0.0,0.0,188.17,168640.0,0.0,29.3
2017-07-20 12:00:00,1493.0,-51.8772112475,-1859.0,2663.43908131,5354.68412813,2595.0,207.043516618,-2394.0,7403.74124326,50270.7590169,155.0,-381.905228994,-930.0,417.346799172,146268.950732,0.0,0.0,0.0,0.0,188.17,168640.0,0.0,29.3
2017-07-20 13:00:00,2020.0,-49.1017387758,-2159.0,2587.72899284,4998.70974366,3269.0,209.893372341,-3458.0,7792.40880452,51847.6365571,417.0,-384.125173194,-1227.0,388.145507048,147940.294189,0.0,0.0,0.0,0.0,190.7,180280.0,0.3968,29.3
2017-07-20 14:00:00,3361.0,-48.753844718,-3502.0,5169.72582559,7546.66320037,8899.0,210.758596935,-10355.0,18751.0079045,63170.1940865,1173.0,-383.614643762,-2701.0,757.22145127,147917.41636,0.0,0.0,0.0,0.0,318.92,227810.0,3.2656,77.2
2017-07-20 15:00:00,3001.0,-51.0598877112,-3457.0,2406.59657391,5013.70870699,5347.0,209.27557636,-5786.0,8286.0966097,52082.3634707,441.0,-382.155314272,-1224.0,331.105888444,146373.790115,0.0,0.0,0.0,0.0,314.75,235810.0,0.1,77.2
2017-07-20 16:00:00,3434.0,-51.9942444508,-3696.0,3055.52765184,5758.92910786,5211.0,208.745439172,-4827.0,7855.69648683,51430.3548618,733.0,-381.557293825,-1412.0,330.731076879,145916.699548,0.0,0.0,0.0,0.0,316.88,241440.0,0.1581,77.2
2017-07-20 17:00:00,4040.0,-53.4405428438,-4400.0,6396.2558115,9252.14743095,6531.0,208.24081751,-5978.0,19542.0229979,62906.2610753,2792.0,-380.542220509,-3048.0,1017.66260697,145830.044197,0.0,200.0,0.0,0.6452,610.99,282560.0,15.2129,268.2
2017-07-20 18:00:00,1923.0,-55.8719868089,-2033.0,2370.93247157,5492.61138154,7529.0,208.401238443,-6950.0,8677.25663614,52108.3328207,532.0,-379.287359681,-1824.0,302.104710872,144161.005924,0.0,300.0,0.0,1.0,732.6,284400.0,0.0,268.2
2017-07-20 19:00:00,3334.0,-57.3465973927,-3220.0,7528.82580031,10817.4580328,6956.0,207.552303831,-6195.0,21214.7026794,64292.6615048,1964.0,-378.009177768,-2519.0,1417.17750557,144308.115982,0.0,310.0,0.0,1.0,757.02,294020.0,0.0,268.2
2017-07-20 20:00:00,1811.0,-60.1590076011,-2150.0,2418.49462823,6037.60082378,3111.0,207.343510729,-3534.0,7241.67816949,50233.0096111,721.0,-376.875589027,-1405.0,323.153400611,142358.363005,0.0,310.0,0.0,1.0,757.77,298950.0,0.029,268.2
2017-07-20 21:00:00,5345.0,-63.7769435812,-5383.0,14940.863737,19008.3622696,12026.0,205.260397488,-13139.0,32929.1269496,75060.9577267,4845.0,-374.394914006,-4393.0,3600.40236786,143771.954001,0.0,300.0,0.0,1.0,733.5,291600.0,0.0,268.2
2017-07-20 22:00:00,241903.0,-55.1070409922,-257260.0,2377260.10146,676628.419644,511775.0,166.639674845,-536948.0,7541573.70518,807162.601684,253431.0,-306.646420393,-159242.0,1008446.81464,472551.004949,0.0,310.0,0.0,1.0,757.95,301320.0,0.0,268.2
2017-07-20 23:00:00,1533.0,-68.7756613604,-1881.0,1455.29930956,6185.39090512,3043.0,202.128462079,-2711.0,5064.38619927,45920.3013819,314.0,-372.558440491,-1177.0,246.994474989,139046.786056,0.0,310.0,0.0,1.0,757.95,301320.0,0.0,268.2
2017-07-21 00:00:00,4092.0,-68.751408054,-4678.0,2023.14790181,6749.90401122,5902.0,201.035631072,-5061.0,5326.94732271,45742.272283,1109.0,-372.834563517,-2065.0,263.682836648,139269.29459,0.0,310.0,0.0,1.0,757.95,301320.0,0.0,268.2
2017-07-21 01:00:00,1879.0,-69.1889686789,-1560.0,1306.51316356,6093.62655041,4273.0,200.032637742,-4210.0,4969.62995297,44982.6861148,820.0,-372.007506658,-1683.0,214.494620878,138604.079631,0.0,310.0,0.0,1.0,757.95,301320.0,0.0,268.2
2017-07-21 02:00:00,1752.0,-70.0980587799,-2081.0,1413.5892127,6327.32705741,4115.0,201.279401912,-4379.0,5094.98700228,45608.3846362,632.0,-371.846083504,-1182.0,262.128303988,138531.638122,0.0,310.0,0.0,1.0,757.95,301320.0,0.0,268.2
2017-07-21 03:00:00,4220.0,-70.4309539656,-4382.0,13023.1565094,17983.6757859,12531.0,201.369274034,-14435.0,40933.7060913,81483.2906163,2155.0,-372.163840929,-3642.0,2742.06463049,141247.989126,0.0,310.0,0.0,1.0,757.95,301320.0,0.0,268.2
2017-07-21 04:00:00,1096.0,-71.1436309515,-1496.0,1682.73849153,6744.15471649,2199.0,200.52418164,-1719.0,4739.94904225,44949.8964646,289.0,-371.458403935,-996.0,207.605792703,138188.951647,0.0,310.0,0.0,1.0,757.95,301320.0,0.0,268.2
2017-07-21 05:00:00,5384.0,-70.8980956688,-6947.0,6929.01906325,11955.5590327,26086.0,198.717313647,-32645.0,52593.7550464,92082.3257896,4710.0,-372.878465691,-4963.0,1427.75846411,140466.10864,0.0,320.0,0.0,1.0,782.4,311040.0,0.0,268.2
2017-07-21 06:00:00,5007.0,-62.3703495885,-5336.0,6242.38633282,10132.4468406,6131.0,200.39157512,-5333.0,14232.1443575,54388.9277367,792.0,-378.741351398,-1571.0,757.155892876,144202.167152,0.0,310.0,0.0,1.0,757.95,301320.0,0.0,268.2
2017-07-21 07:00:00,4949.0,-52.345417394,-4352.0,16927.9340068,19667.9767289,12005.0,206.069845478,-10920.0,36969.7659852,79434.5472005,1568.0,-383.473242808,-2214.0,2717.60761365,149769.335563,0.0,320.0,0.0,1.0,782.72,311360.0,0.0,268.2
2017-07-21 08:00:00,8249.0,-50.1068509924,-9253.0,25841.5257167,28352.2222331,23964.0,208.89670567,-18805.0,65796.551413,109434.385053,6682.0,-384.703905885,-8029.0,6792.92200382,154790.017207,0.0,300.0,0.0,1.0,733.8,291900.0,0.0,268.2
2017-07-21 09:00:00,2576.0,-50.6661881487,-3405.0,4971.74829091,7538.81091243,5619.0,209.656705937,-5074.0,16104.6829183,60060.6172626,399.0,-384.467106148,-1186.0,822.968870528,148637.92458,0.0,310.0,0.0,1.0,874.24,313850.0,24.5548,268.2
2017-07-21 10:00:00,1871.0,-55.0484877239,-1788.0,2951.09958438,5981.43558507,3556.0,207.661583709,-2928.0,9167.79055563,52291.1239043,652.0,-380.937237848,-1520.0,357.912594338,145471.091773,0.0,310.0,0.0,1.0,1601.21,381930.0,2.1484,268.2
2017-07-21 11:00:00,1941.0,-60.9288945235,-2010.0,4195.10651944,7907.43670729,3912.0,204.078232135,-3390.0,9701.01222193,51348.9370534,899.0,-378.040106622,-1733.0,726.892977132,143641.215192,0.0,300.0,0.0,1.0,1557.74,380180.0,0.04,268.2
2017-07-21 12:00:00,2430.0,-63.9062467708,-2711.0,4794.04498361,8878.05335994,4099.0,202.028494413,-3553.0,13150.1320824,53965.6446371,2278.0,-376.915392316,-2701.0,1001.32072118,143066.533686,0.0,310.0,0.0,1.0,1610.76,401450.0,0.0,268.2
