date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-10-17 19:00:00,1279.0,-75.0553777162,-1338.0,227.746238032,5861.05596216,2101.0,198.373589585,-1418.0,535.034843962,39887.1158888,914.0,-370.830222411,-1844.0,154.148928706,137669.202782,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 20:00:00,1339.0,-77.3759029157,-1610.0,315.329214253,6302.35956627,3487.0,197.018091091,-2844.0,1015.77409519,39831.9023123,696.0,-369.503094997,-1589.0,202.50986791,136735.04708,0.0,0.0,0.0,0.0,320.23,957280.0,0.0,10.9
2017-10-17 21:00:00,1112.0,-79.0881076799,-1484.0,348.892117148,6603.82089353,2579.0,196.130629855,-2419.0,1402.38828317,39869.6122504,465.0,-368.440087289,-1281.0,214.646858911,135962.74478,0.0,0.0,0.0,0.0,330.56,988160.0,0.0,10.9
2017-10-17 22:00:00,2007.0,-80.1487576125,-1745.0,361.774824732,6785.59817156,2653.0,194.940781177,-1787.0,1158.21864511,39160.126811,294.0,-367.588834901,-1149.0,171.38913153,135292.940676,0.0,0.0,0.0,0.0,309.9,926640.0,0.0,10.9
2017-10-17 23:00:00,478.0,-80.9348945168,-597.0,231.162423313,6781.61957376,1618.0,194.699232556,-1396.0,884.358481779,38792.1496398,150.0,-367.109933211,-827.0,141.235782191,134910.938845,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-18 00:00:00,1124.0,-81.7666624815,-1648.0,476.198386655,7161.98548002,2434.0,195.230239744,-2273.0,1116.10449837,39230.9510089,691.0,-366.867043481,-1415.0,270.682909563,134862.110502,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 01:00:00,396.0,-82.605395994,-664.0,173.114915156,6996.76636248,1158.0,194.76857359,-790.0,426.071288345,38360.8685468,224.0,-366.220844199,-906.0,118.553487171,134236.260213,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-18 02:00:00,2325.0,-85.6817403536,-1812.0,315.771368717,7657.13199874,4007.0,194.411599543,-3057.0,838.045241134,38633.9152779,576.0,-363.604207106,-1601.0,172.803435808,132380.822861,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-18 03:00:00,3512.0,-87.9825455749,-3641.0,2605.26940615,10346.197732,4183.0,192.395121783,-3451.0,6203.8823254,43219.7652114,2618.0,-362.456279493,-2548.0,872.254124066,132246.808668,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-18 04:00:00,4448.0,-88.8470957254,-4348.0,2832.40768425,10726.2141031,6957.0,190.62920819,-6377.0,6550.07961875,42889.5746338,2422.0,-360.975077805,-3085.0,970.016098866,131273.022896,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 05:00:00,646.0,-90.2669163701,-579.0,367.734812534,8515.8510035,993.0,189.962270042,-828.0,842.942294291,36928.6063338,84.0,-360.762089153,-934.0,248.238780323,130397.523751,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-18 06:00:00,1247.0,-90.520806088,-1267.0,930.919135252,9124.93547007,1973.0,188.315371872,-2174.0,2105.61398868,37568.2932719,909.0,-359.884770128,-1463.0,438.53675591,129955.584526,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-18 07:00:00,3722.0,-84.4774972472,-3506.0,3990.40913789,11126.856679,7020.0,186.512460542,-6969.0,9079.65842984,43866.5563672,2322.0,-365.857585714,-3078.0,1388.99231149,135240.765336,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 08:00:00,1902.0,-68.4417061759,-1692.0,921.228440739,5605.495585,3818.0,193.855862382,-3256.0,2854.6529236,40434.7483036,1464.0,-376.578243802,-1687.0,611.380334423,142422.554039,0.0,0.0,0.0,0.0,340.89,1019370.0,0.0,10.9
2017-10-18 09:00:00,3108.0,-54.3526351637,-3644.0,5335.47717555,8289.68612479,7164.0,202.508026102,-5772.0,12658.7542617,53668.2548975,4693.0,-385.321836309,-3748.0,2303.52808069,150776.445617,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-18 10:00:00,2184.0,-50.7314091873,-2874.0,3790.54374051,6364.21961864,3486.0,204.838733513,-4291.0,8423.87791323,50382.7846602,1269.0,-387.157239825,-2209.0,1781.17045875,151671.898808,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 11:00:00,4490.0,-57.1347554058,-4742.0,5217.12052416,8481.50079944,13888.0,199.786464682,-15269.0,12488.1832513,52402.8147213,3147.0,-384.244549728,-4390.0,1538.03490977,149181.908906,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 12:00:00,2621.0,-64.3611751542,-2138.0,903.988834598,5046.34970183,4181.0,195.458365046,-3011.0,2068.29796203,40272.2704286,1569.0,-380.394891783,-1842.0,432.912020404,145133.185715,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 13:00:00,2079.0,-67.1490331677,-2280.0,773.423183064,5282.41583843,4314.0,197.694840339,-3623.0,2074.83694766,41158.0868443,1862.0,-377.567387147,-2265.0,373.27234672,142930.404184,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-18 14:00:00,5096.0,-69.6636237071,-5798.0,7676.80657775,12529.8270457,10023.0,199.35628516,-9246.0,18902.6262278,58645.5546605,3476.0,-375.665707038,-3441.0,2958.72314062,144083.446585,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 15:00:00,4115.0,-73.4577950469,-8163.0,1778.52437399,7174.57202714,5186.0,198.618849312,-4998.0,3763.12186275,43212.5691649,3619.0,-373.0898899,-2811.0,747.6968768,139943.762822,0.0,0.0,0.0,0.0,340.89,1019370.0,0.0,10.9
2017-10-18 16:00:00,3832.0,-76.8690812566,-3981.0,6091.64494844,12000.5006017,8368.0,197.85826238,-9357.0,16128.2329946,55276.1249865,3243.0,-370.825262416,-3843.0,2542.04800891,140053.423255,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-18 17:00:00,1464.0,-80.6504592773,-1691.0,313.804818031,6818.30139967,1980.0,197.059233268,-1447.0,655.177094553,39487.5185105,667.0,-368.359688489,-1530.0,176.08686395,135864.946968,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-18 18:00:00,7848.0,-83.1043432174,-7715.0,10629.7515761,17536.0834377,21167.0,195.509479434,-16468.0,51060.861125,89284.8176735,10920.0,-366.643165952,-12098.0,13169.4405266,147596.651666,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 19:00:00,445.0,-87.1152720941,-678.0,174.241475395,7763.31210743,1015.0,194.490352788,-910.0,427.86305625,38254.360384,199.0,-363.88659457,-1047.0,123.200381194,132536.654089,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 20:00:00,514.0,-89.8266524148,-809.0,140.708050906,8209.53553496,1302.0,192.827193525,-993.0,405.795380339,37588.1219432,153.0,-362.588339346,-875.0,96.6424890485,131566.946319,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-18 21:00:00,2615.0,-91.0929865633,-2838.0,375.23154101,8673.16374204,5410.0,191.274681917,-6636.0,1318.29882721,37904.3027697,2523.0,-362.087287681,-3205.0,323.046200801,131430.250101,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 22:00:00,1682.0,-90.6234815295,-2138.0,360.463889835,8573.07929436,2792.0,190.818916868,-2714.0,952.44341837,37364.302453,998.0,-362.150785388,-1860.0,211.334487814,131364.525845,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-18 23:00:00,1363.0,-90.6006648882,-1884.0,255.351865345,8463.83234352,2296.0,191.115673205,-1231.0,594.16475729,37119.3653018,484.0,-362.39409734,-1262.0,145.292563456,131474.77435,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-19 00:00:00,1268.0,-91.1104898772,-1128.0,187.312062738,8488.43342841,2447.0,191.133245408,-1596.0,450.522939505,36982.4404395,201.0,-361.815159094,-1039.0,104.473616609,131014.682967,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 01:00:00,530.0,-91.6796148004,-813.0,127.051553153,8532.20332311,1473.0,190.705896993,-1279.0,288.592386001,36657.3315341,370.0,-361.679140357,-1093.0,82.943210149,130894.743779,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 02:00:00,421.0,-91.8657534825,-574.0,196.948174577,8636.26483748,1245.0,191.123049863,-633.0,516.206848484,37044.2270375,182.0,-361.445521727,-730.0,132.925784697,130775.790961,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 03:00:00,3100.0,-93.0427877302,-3106.0,1951.74431949,10608.7046681,3670.0,190.397277336,-3381.0,4040.11893485,40291.242152,803.0,-360.470176144,-1655.0,573.943066433,130512.690956,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-19 04:00:00,2352.0,-94.3431696187,-2868.0,345.198232039,9245.83188574,4121.0,190.274884139,-3596.0,938.777217763,37143.3087519,1686.0,-359.764053595,-2185.0,219.776620592,129649.95088,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-19 05:00:00,673.0,-94.7087569903,-802.0,194.276404886,9164.02505553,1323.0,188.847830169,-1112.0,485.736485721,36149.2394453,311.0,-358.911376765,-1287.0,132.391033257,128949.767405,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 06:00:00,3212.0,-93.5563449374,-3584.0,817.668688113,9570.45836616,6154.0,187.151890942,-4929.0,2222.24431329,37248.0745966,1985.0,-358.527839414,-2457.0,397.838194313,128940.049829,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-19 07:00:00,970.0,-88.0307332992,-1223.0,311.014936558,8060.42494175,1321.0,185.832485742,-865.0,582.754579215,35116.4673361,544.0,-364.199479778,-1391.0,163.675425912,132804.936497,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 08:00:00,6050.0,-73.6627314859,-5827.0,3449.16773075,8875.3657407,10045.0,191.833400185,-10635.0,8793.64623153,45593.6996581,3812.0,-373.788823568,-4579.0,1120.1564654,140838.24109,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 09:00:00,798.0,-61.9729744745,-643.0,640.454312449,4481.10387766,1619.0,200.58563046,-924.0,1574.54228487,41809.1374321,26.0,-380.059828822,-799.0,270.486317745,144715.959802,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 10:00:00,3339.0,-60.7885013461,-3759.0,1256.2135047,4951.45540061,8784.0,202.105073217,-9733.0,3539.2626982,44385.7233181,2367.0,-380.027113303,-2701.0,472.115862517,144892.722708,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-19 11:00:00,2455.0,-64.348491835,-2793.0,797.765021345,4938.49342279,6396.0,197.238003069,-4566.0,3261.26099641,42164.090851,2738.0,-378.890581233,-2996.0,867.617880167,144425.690427,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-19 12:00:00,1636.0,-66.1406853992,-1420.0,345.690880162,4720.28114524,3074.0,196.606951548,-2470.0,926.628029823,39580.9214268,554.0,-377.557901602,-1395.0,194.792591242,142744.761654,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 13:00:00,1141.0,-66.2109042101,-1732.0,1257.89678615,5641.78062247,3002.0,198.877975691,-3965.0,3441.62690824,42994.0761232,753.0,-376.512339431,-1404.0,586.163165613,142347.704909,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 14:00:00,1108.0,-65.8848179058,-1089.0,350.658779005,4691.46800948,3095.0,200.881843465,-1797.0,1083.6099539,41437.1249876,815.0,-376.109384323,-1184.0,243.739590902,141702.008567,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 15:00:00,810.0,-66.9442233953,-1032.0,310.703493741,4792.23253974,2246.0,200.661355932,-950.0,740.777841426,41005.7576058,283.0,-374.869561256,-1095.0,182.092508946,140709.280465,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-19 16:00:00,8045.0,-70.8978967801,-9948.0,707.681578608,5734.19334645,8763.0,200.201365332,-4114.0,1196.29523496,41276.8819157,3978.0,-372.770952477,-4411.0,252.852812893,139211.035823,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 17:00:00,552.0,-72.9297045226,-701.0,189.91154975,5508.6533515,1213.0,199.502723886,-1357.0,539.556395573,40340.8932335,75.0,-371.438671735,-975.0,116.607258443,138083.294119,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-19 18:00:00,2837.0,-77.2989941122,-3062.0,391.955488027,6367.08997879,4795.0,198.082122131,-4162.0,1251.26151677,40487.7886247,1477.0,-368.420810644,-2016.0,219.895187211,135953.788902,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 19:00:00,1988.0,-81.6279937467,-1690.0,694.718590395,7357.8479535,3618.0,195.716455871,-3134.0,2078.39855997,40383.3296585,735.0,-366.315117428,-1772.0,375.184375136,134561.949631,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-19 20:00:00,703.0,-85.0726454748,-1136.0,275.911339394,7513.26634748,2321.0,194.221601976,-1584.0,817.976210314,38540.0068844,474.0,-363.676312582,-1301.0,181.457763608,132441.918097,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-19 21:00:00,734.0,-87.4421839531,-816.0,272.210926233,7918.34646073,1787.0,192.889960122,-1126.0,685.345156384,37891.8818724,248.0,-362.765198039,-1285.0,175.16088891,131773.749797,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-19 22:00:00,1727.0,-90.4958105602,-2166.0,384.231715802,8573.72344475,3453.0,192.030895521,-3102.0,1123.48818381,37999.3530185,920.0,-361.163665374,-1827.0,220.708249495,130659.901436,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-19 23:00:00,442.0,-91.7998824446,-618.0,231.161498296,8658.37991513,1262.0,190.796479115,-742.0,527.425276509,36930.7217192,228.0,-360.493985007,-923.0,147.574177904,130103.487404,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-20 00:00:00,1615.0,-93.3710140322,-1764.0,316.173902686,9034.32016409,2964.0,190.750040278,-2503.0,740.202179843,37125.7800458,577.0,-359.315475205,-1057.0,169.47386698,129277.084589,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-20 01:00:00,1540.0,-93.1193087563,-1635.0,299.411214948,8970.6168782,3217.0,190.417115092,-2467.0,754.44875653,37013.1264765,353.0,-359.672003698,-1221.0,168.944311701,129532.894556,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-20 02:00:00,455.0,-94.4754639162,-730.0,211.990202713,9137.60348489,1308.0,189.084606573,-759.0,468.134186015,36221.1226288,101.0,-359.481653909,-723.0,134.046434758,129361.105932,0.0,0.0,0.0,0.0,320.23,957590.0,0.0,10.9
2017-10-20 03:00:00,320.0,-94.8621301532,-493.0,191.768166586,9190.59190379,1204.0,188.693092563,-715.0,445.106552047,36050.1897331,-1.0,-358.614523762,-725.0,119.753042623,128724.129695,0.0,0.0,0.0,0.0,330.56,988480.0,0.0,10.9
2017-10-20 04:00:00,1474.0,-94.9145278727,-1556.0,285.102496616,9293.87009792,2419.0,188.15118761,-1582.0,566.642598234,35967.5119972,895.0,-358.290759677,-1749.0,184.591086948,128556.859557,0.0,0.0,0.0,0.0,309.9,926700.0,0.0,10.9
2017-10-20 05:00:00,6110.0,-95.0142710953,-5057.0,2054.7128311,11082.4245429,9855.0,187.444938395,-11823.0,6858.15411054,41993.7590403,5195.0,-358.34342073,-5745.0,1462.00466096,129872.011841,0.0,0.0,0.0,0.0,320.66,957670.0,0.3387,19.1
2017-10-20 06:00:00,2772.0,-93.6450481722,-2875.0,1353.42323081,10122.818278,5486.0,187.762389153,-4241.0,2871.84574342,38126.5605238,1045.0,-358.904742328,-1615.0,432.17188133,129244.785947,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-20 07:00:00,1168.0,-87.3320785199,-1403.0,498.374422207,8125.26636082,2198.0,186.730381411,-1692.0,1060.89447696,35929.1298187,518.0,-364.049784389,-1332.0,276.777358426,132809.022872,0.0,0.0,0.0,0.0,322.5,929100.0,0.0,19.1
2017-10-20 08:00:00,2500.0,-72.9227589747,-2120.0,379.863923969,5697.59270045,2888.0,192.320228533,-3132.0,824.542735192,37811.6130382,1895.0,-373.568203813,-2165.0,243.443700242,139796.6466,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-20 09:00:00,1189.0,-58.6986981126,-885.0,694.590303083,4140.12746319,3051.0,199.442142842,-2129.0,1801.28629139,41578.4546328,410.0,-381.721371421,-1245.0,328.588652041,146039.794051,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-20 10:00:00,1394.0,-54.9067423258,-1942.0,484.54620239,3499.29655523,4820.0,200.885105683,-3673.0,1860.17560909,42215.0012944,1172.0,-384.272701919,-2253.0,273.203445577,147938.712886,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-20 11:00:00,1290.0,-60.0878632357,-1527.0,302.509889477,3913.06119771,2667.0,197.213029763,-2272.0,685.126164796,39578.1052732,607.0,-382.92369564,-1223.0,162.702103525,146793.258786,0.0,0.0,0.0,0.0,322.5,929100.0,0.0,19.1
2017-10-20 12:00:00,555.0,-64.2162186486,-840.0,1368.6161632,5492.33890073,1333.0,195.116522093,-1028.0,3264.19944681,41334.6566404,314.0,-379.745863616,-909.0,411.394874188,144618.315807,0.0,0.0,0.0,0.0,344.0,991040.0,0.0,19.1
2017-10-20 13:00:00,4168.0,-66.6519403867,-3392.0,3893.70635248,8336.18750979,6356.0,198.42076731,-5490.0,10084.4388109,49455.2397108,1503.0,-377.31359854,-2717.0,1526.659254,143892.210898,0.0,0.0,0.0,0.0,344.0,991040.0,0.0,19.1
2017-10-20 14:00:00,9721.0,-69.2377552914,-7511.0,2845.75353708,7639.62029487,7139.0,198.973227808,-7390.0,4743.12879199,44333.4741761,3341.0,-374.699407001,-5273.0,843.439808815,141243.085415,0.0,0.0,0.0,0.0,322.5,929100.0,0.0,19.1
2017-10-20 15:00:00,3076.0,-71.1636931515,-5477.0,5019.61343829,10083.8846612,8796.0,199.036693293,-12376.0,13467.4323853,53083.0376622,3952.0,-373.719650311,-5634.0,1992.14672491,141658.523754,0.0,0.0,0.0,0.0,344.0,991040.0,0.0,19.1
2017-10-20 16:00:00,1049.0,-74.1695509227,-1557.0,257.164384492,5758.28666857,3628.0,198.807894658,-2513.0,740.078500965,40264.6574793,1142.0,-370.851929053,-1963.0,195.016149397,137726.169432,0.0,0.0,0.0,0.0,344.0,991040.0,0.0,19.1
2017-10-20 17:00:00,482.0,-77.2529208301,-633.0,228.888831106,6196.90260789,1306.0,198.315536316,-613.0,538.42118181,39867.4731261,118.0,-368.849364612,-845.0,141.349816344,136191.203591,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-20 18:00:00,1411.0,-80.6800214666,-1544.0,345.743812798,6855.00967666,3179.0,196.101885442,-2720.0,1067.67094304,39523.6204171,413.0,-366.974053362,-1334.0,188.689052672,134858.644894,0.0,0.0,0.0,0.0,322.5,929100.0,0.0,19.1
2017-10-20 19:00:00,1471.0,-82.5948815612,-1539.0,273.241918599,7095.15637872,3290.0,194.922081198,-2253.0,819.667032357,38814.2847708,729.0,-366.056059938,-1466.0,192.969891758,134190.008909,0.0,0.0,0.0,0.0,344.0,991040.0,0.0,19.1
2017-10-20 20:00:00,681.0,-84.3160174266,-941.0,283.845108603,7393.03590329,1455.0,193.961594487,-1251.0,663.993486133,38285.0936221,436.0,-365.303566329,-985.0,178.881510846,133625.577084,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-20 21:00:00,408.0,-85.3441540621,-561.0,249.335046367,7532.95967893,2008.0,193.362756264,-1086.0,754.894941197,38144.0504511,331.0,-365.14669317,-900.0,189.616281516,133521.723815,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-20 22:00:00,1612.0,-85.5001105554,-1491.0,289.339863221,7599.60876821,1978.0,192.73722807,-1896.0,720.800411058,37868.4394951,541.0,-364.770252477,-1359.0,178.301765682,133235.638858,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-20 23:00:00,632.0,-85.8147657614,-686.0,209.398654462,7573.57267714,2842.0,193.024703306,-2206.0,730.121517389,37988.6576037,626.0,-364.098394335,-1464.0,170.217739413,132737.858497,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 00:00:00,2027.0,-86.1051643276,-2775.0,1029.31219899,8443.41152288,7137.0,193.684871461,-5103.0,4167.34061018,41681.1700431,4134.0,-363.660360377,-3735.0,1214.35755107,133463.215261,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 01:00:00,903.0,-84.6000226666,-1302.0,223.190676632,7380.35451183,1328.0,194.746006949,-904.0,401.33311931,38327.3403418,549.0,-364.205897549,-970.0,125.558128865,132771.493938,0.0,0.0,0.0,0.0,322.5,929100.0,0.0,19.1
2017-10-21 02:00:00,1109.0,-83.69499145,-1232.0,247.402237012,7252.25383083,2695.0,194.27166192,-1962.0,556.103241827,38297.5818671,236.0,-364.654475939,-1010.0,137.785526563,133110.672349,0.0,0.0,0.0,0.0,344.0,991040.0,0.0,19.1
2017-10-21 03:00:00,4670.0,-83.5932026742,-4050.0,2228.75693491,9216.58046824,4517.0,194.765705816,-3822.0,4878.76949087,42812.4496528,2356.0,-365.789546901,-2995.0,741.886262903,134543.878885,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 04:00:00,1615.0,-83.1086309904,-1327.0,300.460749894,7207.50529499,2423.0,195.568972701,-1916.0,767.96976085,39015.1928442,883.0,-366.457139492,-1660.0,186.442027206,134477.277112,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 05:00:00,658.0,-84.035676627,-924.0,325.315573493,7387.31051965,2382.0,195.550032722,-2301.0,986.753678387,39226.568976,759.0,-365.875673471,-1400.0,213.679183254,134078.687621,0.0,0.0,0.0,0.0,322.5,929100.0,0.0,19.1
2017-10-21 06:00:00,3547.0,-84.6338515179,-4250.0,363.13692721,7526.02574997,6282.0,193.942811175,-4581.0,735.305165762,38349.1191721,1304.0,-363.978712246,-1850.0,149.367317534,132629.870286,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 07:00:00,1294.0,-81.7073269919,-1477.0,1030.52193517,7706.60921932,3118.0,191.902525664,-2469.0,2265.7544379,39092.3337941,279.0,-367.67642036,-1183.0,331.066454915,135517.016543,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 08:00:00,952.0,-72.1605298216,-1060.0,1444.44569076,6651.5877549,2593.0,195.408340657,-2371.0,3088.47397831,41272.8935768,348.0,-373.601737109,-1073.0,447.675905743,140025.933877,0.0,0.0,0.0,0.0,322.5,929100.0,0.0,19.1
2017-10-21 09:00:00,1396.0,-64.4648405946,-1242.0,1753.38000034,5909.09567323,2566.0,199.351494054,-1857.0,3175.98000848,42916.99819,473.0,-377.689488123,-1538.0,447.514448362,143096.863887,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 10:00:00,817.0,-61.1121287643,-825.0,743.828527317,4478.52080942,1608.0,199.16190982,-1596.0,1522.41748805,41187.8838112,270.0,-381.066349926,-936.0,279.096470909,145490.659517,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 11:00:00,3198.0,-58.9760544711,-3161.0,2558.90400894,6037.07900991,10621.0,199.837984624,-8038.0,8678.88772111,48614.1078199,1332.0,-382.673620363,-2201.0,1026.68821989,147465.787941,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 12:00:00,879.0,-57.8692101453,-1369.0,1686.40281021,5035.24829306,2028.0,201.776368026,-1619.0,4209.45444374,44923.1571376,279.0,-382.482081687,-1170.0,469.985190339,146762.528002,0.0,0.0,0.0,0.0,322.5,929100.0,0.0,19.1
2017-10-21 13:00:00,4986.0,-57.1674842584,-6983.0,3787.04052784,7055.16178426,7706.0,204.176618693,-7272.0,8855.55771185,50543.6493326,2013.0,-382.07843658,-2789.0,1128.00106658,147111.932766,0.0,0.0,0.0,0.0,344.0,991040.0,0.0,19.1
2017-10-21 14:00:00,2524.0,-59.3399685111,-3132.0,690.778162641,4212.01002554,4834.0,205.590086011,-4339.0,2046.00656033,44313.2900263,1473.0,-380.49288723,-2971.0,350.902144239,145125.739377,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 15:00:00,515.0,-63.1758409157,-678.0,296.615211477,4287.80208689,2309.0,205.02139331,-2262.0,813.687342673,42847.4590573,221.0,-378.011721098,-1158.0,178.444636566,143071.305924,0.0,0.0,0.0,0.0,333.25,960070.0,0.0,19.1
2017-10-21 16:00:00,14938.0,-68.1699187001,-14026.0,20575.0689253,25222.2067409,34276.0,203.203457552,-38990.0,68417.1910637,109708.836225,25672.0,-375.050304389,-20332.0,18969.6969587,159632.427781,0.0,0.0,0.0,0.0,333.25,960160.0,0.0,19.1
2017-10-21 17:00:00,895.0,-72.14899539,-781.0,306.630266315,5512.1078021,2936.0,201.800335777,-2774.0,1341.94815199,42065.3236719,565.0,-371.359670711,-1632.0,227.614226153,138135.619257,0.0,0.0,0.0,0.0,344.0,991720.0,0.0,19.1
2017-10-21 18:00:00,3881.0,-76.5726249193,-3461.0,1199.15065128,7062.51753831,6151.0,200.529829411,-6094.0,3404.53902322,43616.7515069,2912.0,-369.714844761,-4475.0,774.203610618,137463.270047,0.0,0.0,0.0,0.0,344.0,992000.0,0.0,19.1
2017-10-21 19:00:00,1286.0,-79.1686109238,-1925.0,350.181592345,6617.85054794,3734.0,198.292379675,-3016.0,1147.21237268,40467.0802099,710.0,-367.814797984,-1620.0,243.367480878,135531.093097,0.0,0.0,0.0,0.0,322.5,930000.0,0.0,19.1
2017-10-21 20:00:00,1387.0,-81.7076947692,-1434.0,294.234658408,6970.38204291,3060.0,195.789754678,-2192.0,794.439577478,39128.0676144,447.0,-365.358890712,-1242.0,178.55578114,133665.674804,0.0,0.0,0.0,0.0,333.46,962060.0,0.0032,19.1
2017-10-21 21:00:00,394.0,-83.5650360388,-563.0,204.749489754,7187.86473793,1055.0,195.250320833,-583.0,433.001174965,38555.6889603,56.0,-364.523043863,-960.0,131.828847226,133008.878355,0.0,0.0,0.0,0.0,345.4,1003920.0,0.0344,19.1
2017-10-21 22:00:00,838.0,-85.2874996806,-753.0,268.799422954,7542.75702471,1982.0,194.907762325,-1326.0,615.800141313,38604.8359557,271.0,-364.312074098,-993.0,174.260870471,132897.548204,0.0,0.0,0.0,0.0,340.25,995990.0,0.2065,19.1
2017-10-21 23:00:00,1766.0,-86.4825372416,-1994.0,614.492228116,8093.72147587,4089.0,194.428757301,-4788.0,2338.71846395,40141.2601297,997.0,-364.012186653,-1302.0,280.641366328,132785.513398,0.0,0.0,0.0,0.0,338.77,999050.0,0.58,19.1
