date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-11-13 14:00:00,563.0,-144.544259395,-772.0,1760.30738104,22653.3503052,1297.0,159.077546581,-821.0,3445.34362725,28751.0094533,288.0,-334.011049988,-812.0,582.2478254,112145.629339,0.0,0.0,0.0,0.0,5924.65,859890.0,0.1581,44.1
2017-11-13 15:00:00,909.0,-145.2096431,-932.0,1145.84199101,22231.6824404,1299.0,159.994365562,-1067.0,2296.17065362,27894.3676651,416.0,-333.265417483,-1054.0,450.638694994,111516.477185,0.0,0.0,0.0,0.0,5926.55,870860.0,0.0419,44.1
2017-11-13 16:00:00,510.0,-146.850461277,-802.0,989.11708246,22554.1750598,1129.0,160.045995504,-998.0,2095.59816486,27710.3188419,25.0,-331.459895045,-755.0,385.36407702,110251.0261,0.0,0.0,0.0,0.0,5927.2,875070.0,0.0,44.1
2017-11-13 17:00:00,1079.0,-149.163905373,-1633.0,941.505314437,23191.3759807,2570.0,160.40512955,-2625.0,2282.78002122,28012.5856071,1060.0,-330.352514053,-1337.0,496.5743364,109629.357877,0.0,0.0,0.0,0.0,5927.4,876520.0,0.0,44.1
2017-11-13 18:00:00,1996.0,-151.25883749,-3021.0,1406.80989773,24286.0458166,4268.0,159.109916545,-3804.0,3879.81673743,29195.7822802,1731.0,-329.599964889,-2393.0,760.282193641,109396.419048,0.0,0.0,0.0,0.0,5927.51,876990.0,0.0,44.1
2017-11-13 19:00:00,24414.0,-152.781205799,-20045.0,3175.25992431,26517.3567696,15826.0,158.062982152,-39705.0,6990.51869711,31974.425024,6100.0,-328.20891199,-10854.0,1145.92653026,108867.01644,0.0,0.0,0.0,0.0,5927.51,877270.0,0.0,44.1
2017-11-13 20:00:00,2978.0,-154.647153725,-2263.0,1095.74571076,25011.4878661,5741.0,157.018589979,-5125.0,2906.5404927,27561.3780918,4279.0,-327.946432282,-6284.0,729.122070361,108277.984517,0.0,0.0,0.0,0.0,5736.3,850340.0,0.0,44.1
2017-11-13 21:00:00,2288.0,-155.283291907,-1610.0,965.080409961,25077.9811556,3000.0,156.36759848,-2658.0,2141.81382586,26592.6396804,1056.0,-326.946796726,-1494.0,550.646158691,107444.854048,0.0,0.0,0.0,0.0,5927.51,878850.0,0.0,44.1
2017-11-13 22:00:00,5007.0,-154.497606114,-3266.0,1066.76434036,24936.2746353,6479.0,157.467556147,-5833.0,2530.16338749,27326.1946265,3263.0,-327.433697296,-3780.0,516.85722105,107729.683346,0.0,0.0,0.0,0.0,6118.72,907310.0,0.0,44.1
2017-11-13 23:00:00,2772.0,-153.421073977,-3647.0,785.548027011,24323.5739671,8032.0,157.997771114,-4466.0,1945.4952067,26908.7908836,5077.0,-327.585957127,-4386.0,565.489956653,107878.049263,0.0,0.0,0.0,0.0,5927.51,879160.0,0.0,44.1
2017-11-14 00:00:00,2185.0,-151.381198465,-2588.0,1489.85593551,24406.1231843,5190.0,158.496823892,-5512.0,4299.99392131,29421.2371053,1611.0,-329.216937537,-2484.0,847.551411885,109231.343373,0.0,0.0,0.0,0.0,5736.3,850800.0,0.0,44.1
2017-11-14 01:00:00,8835.0,-149.353407385,-7818.0,2641.97085756,24948.4111551,10954.0,160.19492645,-29458.0,5871.83892382,31534.2533842,4166.0,-330.043434396,-3858.0,953.678406031,109882.346994,0.0,0.0,0.0,0.0,5927.51,879160.0,0.0,44.1
2017-11-14 02:00:00,11758.0,-147.396844004,-20186.0,8681.58238846,30407.4120107,33172.0,145.346025171,-29192.0,32545.6194013,53671.0864343,16904.0,-330.588818235,-19210.0,11730.8999217,121019.866663,0.0,0.0,0.0,0.0,5927.51,879380.0,0.0,44.1
2017-11-14 03:00:00,25170.0,-146.976341137,-28471.0,28377.6958017,49979.7406558,45165.0,162.156682048,-57240.0,77983.1381894,80417.0248122,20078.0,-330.70492255,-14634.0,11581.3743877,120947.120187,0.0,0.0,0.0,0.0,6118.72,907840.0,0.0,44.1
2017-11-14 04:00:00,1582.0,-145.895200116,-2395.0,735.289386651,22020.6988037,4266.0,162.199164223,-3107.0,1564.39556646,27872.9644412,1698.0,-330.631269299,-1929.0,446.801194406,109763.837432,0.0,0.0,0.0,0.0,5736.3,851100.0,0.0,44.1
2017-11-14 05:00:00,1213.0,-144.226616415,-1840.0,447.741110787,21249.0579933,2679.0,162.795141339,-2086.0,985.673845467,27487.931889,912.0,-331.71287143,-1770.0,257.844306155,110291.273379,0.0,0.0,0.0,0.0,5927.51,879470.0,0.0,44.1
2017-11-14 06:00:00,1694.0,-142.406799548,-4655.0,601.822018586,20881.5185761,4101.0,163.512921652,-5464.0,1383.41188063,28119.8874279,1513.0,-332.298033002,-1619.0,346.545775624,110768.528513,0.0,0.0,0.0,0.0,5927.51,879470.0,0.0,44.1
2017-11-14 07:00:00,1614.0,-139.227719747,-1949.0,474.896962663,19859.2549086,2716.0,163.147990947,-1911.0,861.41270153,27478.6796515,712.0,-334.139622067,-1342.0,247.300484212,111896.587519,0.0,0.0,0.0,0.0,5927.51,879470.0,0.0,44.1
2017-11-14 08:00:00,789.0,-131.530462744,-1000.0,575.572717217,17875.8353468,2736.0,164.340395177,-2077.0,1135.76038682,28143.5258739,553.0,-341.020992199,-1173.0,282.967323808,116578.284444,0.0,0.0,0.0,0.0,5927.51,879470.0,0.0,44.1
2017-11-14 09:00:00,1525.0,-121.546229393,-1984.0,510.71574899,15284.2016287,2128.0,169.270745255,-1726.0,868.0127358,29520.5979349,832.0,-348.043889951,-1829.0,267.506628663,121402.055961,0.0,0.0,0.0,0.0,5927.51,879470.0,0.0,44.1
2017-11-14 10:00:00,697.0,-114.301388554,-737.0,421.417303264,13486.2247286,2160.0,171.586209349,-1180.0,828.648934163,30270.4761728,234.0,-351.600748221,-989.0,225.149008786,123848.235159,0.0,0.0,0.0,0.0,6118.72,907840.0,0.0,44.1
2017-11-14 11:00:00,788.0,-110.997632225,-1468.0,477.201678614,12797.6760381,2528.0,174.569801589,-1949.0,1013.54790185,31488.1635287,565.0,-353.811165765,-910.0,255.879653948,125438.220674,0.0,0.0,0.0,0.0,5736.3,851100.0,0.0,44.1
2017-11-14 12:00:00,769.0,-109.594862672,-1006.0,360.518389654,12371.5523138,1323.0,175.639167068,-981.0,734.004926111,31583.1219343,438.0,-354.082556575,-1128.0,212.737411363,125587.194282,0.0,0.0,0.0,0.0,6118.72,907840.0,0.0,44.1
2017-11-14 13:00:00,1285.0,-108.249398612,-1211.0,405.013395804,12122.9456956,2338.0,178.193502007,-2163.0,753.92523257,32506.8493902,662.0,-353.66919259,-1333.0,211.430150302,125293.327937,0.0,0.0,0.0,0.0,5927.51,879470.0,0.0,44.1
2017-11-14 14:00:00,1415.0,-108.581012688,-1409.0,324.207643651,12114.04396,2073.0,180.174020918,-1399.0,578.991852251,33041.6696659,351.0,-352.94391784,-1118.0,156.406994336,124725.816135,0.0,0.0,0.0,0.0,5736.3,851100.0,0.0,44.1
2017-11-14 15:00:00,1302.0,-108.806215771,-1618.0,334.196367413,12172.9889578,2305.0,181.930308966,-2109.0,696.740471221,33795.3777918,592.0,-352.694529228,-1352.0,201.695672287,124595.12662,0.0,0.0,0.0,0.0,5927.51,879470.0,0.0,44.1
2017-11-14 16:00:00,623.0,-110.159227601,-904.0,272.178820789,12407.2342464,1534.0,182.336480737,-1231.0,536.916638458,33783.5088461,296.0,-351.856252382,-1034.0,155.767484635,123958.589825,0.0,0.0,0.0,0.0,5927.51,879470.0,0.0,44.1
2017-11-14 17:00:00,1240.0,-111.670972588,-1300.0,340.877269867,12811.2833886,1782.0,181.509357212,-1350.0,599.413886705,33545.0606422,327.0,-350.037848847,-1101.0,157.874492047,122684.370117,0.0,0.0,0.0,0.0,5927.51,879470.0,0.0,44.1
2017-11-14 18:00:00,2820.0,-113.130464299,-3340.0,495.262326534,13293.7642792,4995.0,180.043088841,-4210.0,991.464515056,33406.9783545,2229.0,-349.284973017,-2613.0,250.102027954,122250.094403,0.0,0.0,0.0,0.0,5736.3,851100.0,0.0,44.1
2017-11-14 19:00:00,909.0,-114.294069673,-1217.0,407.08963172,13470.2239942,1065.0,179.823505752,-733.0,661.385409317,32997.8786301,77.0,-349.128964301,-781.0,164.783845097,122055.817559,0.0,0.0,0.0,0.0,5927.87,879580.0,0.0,44.1
2017-11-14 20:00:00,798.0,-114.623362641,-888.0,252.642116762,13391.1573798,1976.0,179.617018203,-1368.0,576.564884153,32838.8381124,387.0,-348.374281806,-1236.0,137.676897777,121502.317122,0.0,0.0,0.0,0.0,5928.44,879780.0,0.0,44.1
2017-11-14 21:00:00,790.0,-115.193754229,-955.0,257.255270084,13526.8562835,1519.0,180.303134108,-1137.0,507.594506728,33016.8146758,179.0,-349.025398861,-1035.0,160.082331472,121978.811381,0.0,0.0,0.0,0.0,6119.68,908380.0,0.0,44.1
2017-11-14 22:00:00,573.0,-114.361904042,-697.0,162.070551907,13240.7156481,1856.0,180.858696824,-1122.0,361.079539968,33070.9477567,193.0,-349.374891806,-1043.0,104.208207969,122167.023232,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-14 23:00:00,298.0,-113.193722007,-724.0,150.988152867,12963.8068547,932.0,181.348826279,-682.0,278.234390942,33165.6311837,79.0,-350.774382473,-699.0,92.1276920886,123134.795091,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 00:00:00,1300.0,-111.188543124,-1706.0,251.840299406,12614.7324214,2265.0,182.812935763,-1478.0,564.035351338,33984.6048338,462.0,-351.547012726,-1254.0,168.038938925,123753.341095,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 01:00:00,482.0,-110.643111508,-622.0,131.327637876,12373.225762,1621.0,182.603383774,-580.0,238.041327571,33582.0370933,147.0,-351.773524696,-747.0,79.4973894382,123824.110067,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-15 02:00:00,417.0,-109.992933341,-572.0,144.673987091,12243.1193721,1219.0,182.965955593,-667.0,285.546448148,33762.0873543,66.0,-351.704885883,-1083.0,88.9766653652,123785.30342,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 03:00:00,230.0,-110.839644623,-524.0,130.622912099,12416.0497322,992.0,184.397335114,-756.0,270.613048395,34272.9902456,73.0,-351.052082164,-811.0,84.9574974924,123322.521889,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 04:00:00,2881.0,-112.167864258,-2858.0,362.910109437,12944.5398816,5140.0,182.618120424,-5783.0,1478.7864714,34828.1643787,2017.0,-350.052716608,-3287.0,327.74568235,122864.650087,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 05:00:00,1746.0,-112.693403674,-2509.0,311.885270938,13011.6885026,2937.0,182.277208581,-2407.0,603.471147016,33828.4519151,1042.0,-349.838993512,-1649.0,171.526355186,122558.847737,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-15 06:00:00,368.0,-111.599671556,-690.0,173.494844187,12627.9815356,1277.0,182.72468475,-663.0,351.868103798,33740.1785209,95.0,-350.351797387,-738.0,105.518527885,122851.90046,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 07:00:00,2245.0,-110.079944356,-1894.0,466.932730079,12584.5268794,3209.0,181.019611089,-3897.0,1259.2864362,34027.3860351,928.0,-351.327438525,-2062.0,262.358873494,123693.327934,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 08:00:00,820.0,-103.470891699,-919.0,254.72325218,10960.9486812,1055.0,179.981143354,-797.0,402.97057557,32796.1825387,272.0,-357.0196922,-975.0,147.444733945,127610.505353,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 09:00:00,1026.0,-93.2856185715,-1179.0,403.015315257,9105.22194753,2947.0,182.679529245,-2275.0,1152.82845746,34524.6388626,417.0,-363.791738009,-1218.0,236.27682881,132580.705473,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 10:00:00,1195.0,-88.0002011109,-1347.0,269.316117386,8013.35151294,1996.0,183.477977247,-1221.0,547.254409437,34211.422544,271.0,-366.876336804,-1131.0,146.322797038,134744.569304,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 11:00:00,496.0,-87.5463049486,-560.0,161.086312698,7825.44182284,1081.0,183.036367737,-543.0,326.084213959,33828.3961284,309.0,-367.712263653,-854.0,97.2066074731,135309.515448,0.0,0.0,0.0,0.0,6119.68,908480.0,0.0,44.1
2017-11-15 12:00:00,1555.0,-87.8328801857,-1742.0,408.259903981,8122.87474569,1692.0,183.435388405,-1231.0,801.394324066,34449.9360434,735.0,-366.525510527,-1357.0,220.410991256,134561.360858,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 13:00:00,3022.0,-88.6379248468,-3150.0,1762.67260291,9619.35432405,4592.0,186.622297086,-3947.0,4249.19847569,39077.0802455,1741.0,-365.766522482,-3049.0,982.423205495,134767.572174,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 14:00:00,675.0,-89.249896389,-1149.0,273.519364482,8239.06336993,1260.0,189.035784405,-1037.0,608.836996323,36343.3647818,507.0,-364.03289663,-1603.0,162.118181013,132682.06801,0.0,0.0,0.0,0.0,6119.68,908480.0,0.0,44.1
2017-11-15 15:00:00,1233.0,-92.4630817077,-1435.0,253.306373642,8802.72785252,1873.0,189.782634686,-1711.0,516.703470375,36534.1518987,798.0,-362.002325553,-1609.0,184.085004497,131229.76871,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-15 16:00:00,4817.0,-95.5020861088,-4689.0,966.871750513,10087.5202016,6520.0,189.034079962,-7172.0,2085.49859467,37819.3819818,3331.0,-359.072808808,-3978.0,677.519412739,129610.801438,0.0,0.0,0.0,0.0,6119.68,908480.0,0.0,44.1
2017-11-15 17:00:00,1064.0,-99.2708630324,-1002.0,192.909211015,10047.6134582,1875.0,187.618363757,-1461.0,513.019055818,35713.6694748,712.0,-357.254443051,-1483.0,157.50050255,127788.237582,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 18:00:00,1085.0,-102.730521411,-1031.0,206.493983994,10760.0540133,1561.0,186.370575144,-1428.0,401.482858929,35135.4741384,374.0,-355.8500635,-1080.0,113.221820997,126742.489514,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-15 19:00:00,184.0,-105.081713243,-432.0,163.486941286,11205.6533993,767.0,184.745916949,-263.0,272.933824027,34403.9876533,-99.0,-354.467081703,-600.0,137.452986159,125784.364997,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 20:00:00,1004.0,-105.302832997,-1009.0,267.030915373,11355.7175525,1867.0,184.402658441,-1482.0,590.088027013,34594.4284673,466.0,-353.287666347,-1316.0,180.576918451,124992.752111,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-15 21:00:00,148.0,-107.170136478,-355.0,99.8516726005,11585.2898252,562.0,184.041191065,-170.0,179.671763659,34050.8317724,-209.0,-353.01405554,-502.0,61.6069251005,124680.530334,0.0,0.0,0.0,0.0,6119.68,908480.0,0.0,44.1
2017-11-15 22:00:00,1041.0,-106.90323233,-1254.0,300.860925051,11729.1620076,1827.0,184.7898069,-1122.0,640.325327339,34787.5980616,610.0,-353.280029689,-1673.0,213.991548851,125020.770926,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-15 23:00:00,1599.0,-107.720828088,-1792.0,251.96200411,11855.7388081,2482.0,184.944663395,-2210.0,623.087715537,34827.6162338,1009.0,-352.512881652,-1750.0,155.542817071,124420.874548,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 00:00:00,1092.0,-107.920755644,-924.0,152.72176619,11799.6112649,1308.0,183.738236958,-1236.0,322.504173918,34082.2438942,403.0,-352.408760657,-1124.0,94.6532082584,124286.587796,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 01:00:00,1526.0,-109.098977668,-2134.0,370.066010004,12272.6529382,2659.0,182.0103111,-2364.0,752.722241768,33880.4755884,1196.0,-351.85455905,-1824.0,231.651170628,124033.281895,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 02:00:00,1328.0,-108.894477895,-1605.0,370.693299858,12228.7006159,2497.0,182.93389674,-1580.0,783.909347122,34248.7199236,1196.0,-352.0501255,-1885.0,329.208353867,124268.499218,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-16 03:00:00,635.0,-109.617061537,-767.0,182.545685142,12198.4458651,1314.0,182.44829728,-834.0,356.51574653,33643.8969268,269.0,-350.992207786,-981.0,138.420422148,123333.950349,0.0,0.0,0.0,0.0,6119.68,908480.0,0.0,44.1
2017-11-16 04:00:00,665.0,-110.891889009,-791.0,104.8602466,12401.8712946,1152.0,182.067996591,-882.0,215.591531357,33364.3469141,49.0,-350.346151838,-781.0,63.6957335547,122806.121841,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 05:00:00,554.0,-111.246693059,-1435.0,205.705473905,12581.5321905,2004.0,181.537782736,-1378.0,469.939523919,33425.9060845,411.0,-350.203176441,-910.0,131.192625741,122773.457415,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-16 06:00:00,559.0,-110.445175061,-927.0,159.160793211,12357.2974874,1587.0,181.120523199,-1056.0,360.719758898,33165.3636829,75.0,-350.638152624,-812.0,101.287779345,123048.401855,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 07:00:00,3966.0,-108.269787478,-3540.0,682.300368747,12404.6472493,5756.0,179.502401664,-5529.0,2438.55041168,34659.6626148,1955.0,-350.961170043,-3157.0,589.998448901,123763.741327,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 08:00:00,4776.0,-99.2348730724,-4550.0,557.639052757,10405.1990864,5921.0,178.431000632,-5870.0,1134.78354516,32972.4055318,3353.0,-360.085378794,-3863.0,283.907471667,129945.387493,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 09:00:00,1373.0,-83.8366968481,-2257.0,603.531822571,7632.12356097,6139.0,185.816152426,-4877.0,4356.37734295,38884.0198455,1479.0,-370.030448855,-2447.0,659.488235657,137582.021316,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 10:00:00,215.0,-79.079179912,-422.0,237.0315005,6490.54819606,815.0,187.109475434,-365.0,408.749827616,35418.7056248,-189.0,-373.292676341,-604.0,129.961094952,139477.383305,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 11:00:00,976.0,-83.2886685681,-1694.0,260.949824865,7197.95213672,2780.0,183.471705031,-1871.0,633.664522267,34295.5310694,502.0,-371.186492015,-1285.0,164.17655716,137943.588412,0.0,0.0,0.0,0.0,6119.68,908480.0,0.0,44.1
2017-11-16 12:00:00,360.0,-87.0250099722,-475.0,158.483103964,7731.83546463,712.0,182.682413686,-572.0,307.982258841,33680.8465291,161.0,-369.488262791,-660.0,94.8949459656,136616.471286,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-16 13:00:00,917.0,-87.6898159002,-814.0,296.203172158,7985.70698477,2582.0,186.787496903,-1561.0,639.672057192,35529.2410564,635.0,-367.924260084,-1476.0,186.250574291,135554.511733,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 14:00:00,962.0,-89.8569334923,-1035.0,325.51375027,8399.78224691,1803.0,188.159840934,-1352.0,744.682875644,36148.8086158,480.0,-364.9503645,-1327.0,199.289343771,133388.057892,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 15:00:00,3776.0,-93.463065041,-3599.0,492.682184216,9228.02671108,5188.0,189.187388681,-4677.0,1056.67724914,36848.5452849,2370.0,-362.732895852,-2951.0,276.977551987,131852.131285,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 16:00:00,998.0,-97.5352460719,-1219.0,231.519251858,9744.64347817,1393.0,188.583856018,-1178.0,520.884127456,36084.7548781,617.0,-360.457531714,-1287.0,139.072762195,130068.704931,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-16 17:00:00,361.0,-100.296119671,-558.0,146.789789943,10206.101411,934.0,187.128159858,-476.0,282.107288247,35299.0554999,0.0,-358.476359471,-792.0,82.574498542,128587.874798,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 18:00:00,1123.0,-103.426881748,-1278.0,219.530096737,10916.6499648,1612.0,185.978934468,-1361.0,441.774426493,35029.9384923,886.0,-356.558487157,-1390.0,163.611677736,127297.566442,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 19:00:00,756.0,-106.677914802,-815.0,232.988578801,11613.1660854,1558.0,183.769335812,-724.0,507.125501612,34278.2942863,142.0,-354.784105795,-850.0,127.908659742,125999.670385,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 20:00:00,1880.0,-108.419582867,-1750.0,464.720652555,12219.5266016,5533.0,183.384162906,-6064.0,2064.58965026,35694.3408552,4419.0,-354.011077765,-3449.0,601.289135851,125925.132317,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 21:00:00,2659.0,-110.739973622,-3437.0,291.091456106,12554.433214,3684.0,183.016961092,-2834.0,518.836852502,34014.0449,889.0,-351.981410021,-1784.0,120.620594834,124011.533595,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-16 22:00:00,1081.0,-113.482296131,-917.0,137.266789887,13015.498325,1167.0,180.986048904,-1541.0,320.047774203,33075.9976722,486.0,-350.210215322,-1177.0,90.6185643376,122737.81348,0.0,0.0,0.0,0.0,6119.68,908480.0,0.0,44.1
2017-11-16 23:00:00,847.0,-115.46356504,-962.0,183.795870775,13515.6307226,1692.0,179.886536793,-1210.0,468.889832875,32828.0559522,1005.0,-348.869383478,-1451.0,137.484998766,121847.331727,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 00:00:00,1935.0,-116.443389507,-2120.0,242.111110958,13801.1740709,3647.0,179.204324217,-2791.0,619.33927008,32733.5290883,1179.0,-349.599580445,-2063.0,208.045979506,122427.912627,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 01:00:00,325.0,-117.453451718,-619.0,113.314323184,13908.6276437,1365.0,178.030587744,-692.0,266.740518011,31961.6306904,208.0,-349.397141781,-733.0,70.312342328,122148.675027,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 02:00:00,1948.0,-116.63507485,-2294.0,232.510692253,13836.2513775,4922.0,179.201836442,-3777.0,550.589846905,32663.8880312,1528.0,-348.845970171,-2091.0,132.555977501,121826.066882,0.0,0.0,0.0,0.0,6119.68,908480.0,0.0,44.1
2017-11-17 03:00:00,925.0,-117.157027603,-1764.0,192.614938288,13918.3840551,2995.0,179.300377444,-1421.0,416.198039737,32564.8233913,455.0,-348.195008672,-1079.0,106.301175685,121346.06524,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 04:00:00,1036.0,-118.154465384,-1156.0,186.6571808,14147.134871,1764.0,178.5601616,-1306.0,463.493208085,32347.2245186,339.0,-348.477565025,-983.0,123.337577685,121559.950903,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 05:00:00,1692.0,-117.612003764,-1643.0,258.842743373,14091.4261729,3029.0,178.017656647,-2188.0,550.274697937,32240.560776,1012.0,-348.782144687,-1882.0,203.074202261,121852.058654,0.0,0.0,0.0,0.0,6119.68,908480.0,0.0,44.1
2017-11-17 06:00:00,2480.0,-117.551114943,-2051.0,263.95264759,14082.217272,2021.0,177.95068561,-2904.0,499.522271952,32165.9687811,1013.0,-348.129755411,-1802.0,130.756182674,121325.082785,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-17 07:00:00,144.0,-115.052515497,-400.0,190.059473165,13427.1407954,654.0,176.264759706,-346.0,372.172277584,31441.4377917,-144.0,-349.005168883,-532.0,104.196186398,121908.804094,0.0,0.0,0.0,0.0,6310.92,936870.0,0.0,44.1
2017-11-17 08:00:00,5625.0,-108.089047679,-5543.0,2329.21665915,14012.4588873,6760.0,174.677379247,-6629.0,4542.2007144,35054.3875351,3679.0,-356.882473464,-4242.0,1044.74213556,128409.842001,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 09:00:00,640.0,-96.8049257723,-801.0,279.210472436,9650.40412622,1685.0,182.737780291,-1205.0,596.817308729,33989.9136545,338.0,-361.800934666,-1341.0,159.326599252,131059.242924,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 10:00:00,473.0,-96.9105889882,-758.0,165.14817772,9556.81043577,1007.0,179.891252343,-578.0,345.937119559,32706.7997891,-50.0,-363.553256052,-775.0,102.496963515,132273.466949,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 11:00:00,495.0,-97.6574759361,-738.0,221.090018146,9758.07262436,1463.0,177.941073399,-1064.0,549.661988027,32212.6875903,49.0,-364.354479606,-749.0,115.258687115,132869.445496,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 12:00:00,5680.0,-99.0436999514,-4710.0,13846.8554005,23656.5099005,8955.0,177.760152489,-9578.0,29084.4923381,60683.1641509,3739.0,-362.961703376,-4613.0,9185.20820202,140926.40632,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 13:00:00,944.0,-99.6806692437,-1163.0,284.273889673,10220.5097105,1789.0,180.108556546,-1307.0,667.126239767,33106.2183809,477.0,-360.305125217,-1319.0,170.090943953,129989.874201,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 14:00:00,284.0,-102.005173328,-387.0,111.730931313,10516.7863169,532.0,181.915575649,-248.0,225.587430757,33318.8640946,-128.0,-358.518081647,-531.0,75.9129756504,128611.127843,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
2017-11-17 15:00:00,251.0,-104.828594635,-442.0,114.803389276,11103.8376424,894.0,182.955102272,-450.0,244.674363442,33717.2438108,-89.0,-355.725109194,-544.0,81.4783533184,126621.831665,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 16:00:00,4879.0,-107.621729309,-4697.0,602.99497002,12185.4315895,6303.0,182.925440083,-6066.0,1631.52903911,35093.2456686,3103.0,-353.526531637,-3751.0,355.250552737,125336.259124,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 17:00:00,619.0,-110.915233428,-832.0,147.418966377,12449.6079727,1489.0,182.360756266,-1216.0,318.528190852,33573.9736167,187.0,-352.167258703,-1096.0,109.494075057,124131.272177,0.0,0.0,0.0,0.0,5928.44,880090.0,0.0,44.1
2017-11-17 18:00:00,895.0,-113.745291394,-883.0,132.867020268,13070.8583346,1577.0,181.309608545,-1299.0,324.603070661,33197.7772214,493.0,-350.563737151,-1088.0,103.756260342,122998.690066,0.0,0.0,0.0,0.0,5737.2,851700.0,0.0,44.1
