date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-09-17 13:00:00,603.0,-86.2110430988,-631.0,270.177808341,7702.52176053,1408.0,189.851614609,-787.0,566.408551297,36610.0441211,25.0,-366.297883002,-819.0,115.18522319,134289.324315,0.0,0.0,0.0,0.0,1393.5,971100.0,0.0,146.6
2017-09-17 14:00:00,1388.0,-88.2705719216,-1590.0,556.682502218,8348.37636958,2839.0,189.181199799,-3235.0,1766.44629721,37555.9726545,616.0,-365.294377451,-1601.0,255.135145003,133695.117342,0.0,0.0,0.0,0.0,1486.4,1035840.0,0.0,146.6
2017-09-17 15:00:00,765.0,-89.5296016338,-904.0,233.508031233,8249.05759994,1409.0,189.07122881,-1087.0,479.307204999,36227.2367686,312.0,-364.743801396,-1093.0,120.87661345,133158.91727,0.0,0.0,0.0,0.0,1439.95,1003470.0,0.0,146.6
2017-09-17 16:00:00,809.0,-91.4103728774,-1354.0,299.633694321,8655.4899639,1865.0,188.858369046,-1518.0,705.514576746,36372.9981356,30.0,-363.553738274,-952.0,140.532234103,132311.852847,0.0,0.0,0.0,0.0,1439.95,1003500.0,0.0,146.6
2017-09-17 17:00:00,1178.0,-93.0787388014,-1250.0,261.243455479,8924.89507234,1141.0,188.932497853,-969.0,506.151867731,36201.6406126,402.0,-362.089603234,-1225.0,134.52532289,131243.406093,0.0,0.0,0.0,0.0,1440.18,1007750.0,0.0129,146.6
2017-09-17 18:00:00,817.0,-95.7477313914,-1283.0,317.61944979,9485.24751639,1805.0,187.242186398,-1657.0,696.284645367,35755.9210123,447.0,-360.620471533,-1256.0,174.660110582,130221.784599,0.0,0.0,0.0,0.0,1440.26,1009360.0,0.0,146.6
2017-09-17 19:00:00,945.0,-96.922792308,-1072.0,338.197633191,9732.22530197,1967.0,187.015968871,-1566.0,686.350424606,35661.3230374,297.0,-360.965750038,-1125.0,162.130199016,130458.4029,0.0,0.0,0.0,0.0,1440.26,1009360.0,0.0,146.6
2017-09-17 20:00:00,804.0,-98.4222984197,-678.0,312.312040167,9999.26086638,1741.0,187.331477409,-985.0,681.094981388,35774.1774098,321.0,-360.294609673,-881.0,147.082473842,129959.288233,0.0,0.0,0.0,0.0,1393.8,976800.0,0.0,146.6
2017-09-17 21:00:00,915.0,-98.8979445578,-1418.0,550.843214849,10331.6466526,2296.0,186.697445892,-1773.0,1204.66120129,36060.5975038,538.0,-359.542971619,-1026.0,231.628727462,129502.777168,0.0,0.0,0.0,0.0,1440.33,1010010.0,0.0032,146.6
2017-09-17 22:00:00,1114.0,-99.8664134818,-1057.0,737.869683656,10711.1702254,2574.0,185.397777336,-2367.0,1904.99505191,36277.330893,517.0,-358.524776084,-1053.0,325.714802295,128865.729868,0.0,0.0,0.0,0.0,1440.57,1012540.0,0.0,146.6
2017-09-17 23:00:00,906.0,-100.856674604,-1082.0,318.224854225,10490.2936663,1593.0,185.169956478,-1247.0,635.731440618,34923.6442226,379.0,-358.175788694,-1144.0,157.84290292,128447.738509,0.0,0.0,0.0,0.0,1440.57,1013290.0,0.0032,146.6
2017-09-18 00:00:00,802.0,-101.03905329,-1098.0,276.385392188,10485.2756819,2230.0,184.353636274,-1252.0,575.772582611,34562.03579,309.0,-358.832483519,-1160.0,129.912821628,128890.66405,0.0,0.0,0.0,0.0,1394.1,981300.0,0.0,146.6
2017-09-18 01:00:00,2731.0,-102.128930968,-3482.0,1090.8821847,11521.2007253,3479.0,176.879929022,-2487.0,2387.41240582,33673.9216968,1617.0,-358.412203986,-1899.0,473.894443358,128933.20241,0.0,0.0,0.0,0.0,1487.04,1046720.0,0.0,146.6
2017-09-18 02:00:00,1708.0,-102.503331663,-2357.0,419.161994553,10926.0949966,3703.0,184.996653337,-2745.0,1130.03525321,35353.7969991,441.0,-357.596977114,-1217.0,160.608772808,128036.206814,0.0,0.0,0.0,0.0,1487.04,1046720.0,0.0,146.6
2017-09-18 03:00:00,793.0,-102.184559795,-902.0,301.000869866,10742.6851303,2210.0,184.214610873,-1606.0,791.383389474,34726.4062484,256.0,-356.9897189,-943.0,124.566728114,127566.226129,0.0,0.0,0.0,0.0,1487.04,1046720.0,0.0,146.6
2017-09-18 04:00:00,1042.0,-102.20864199,-1123.0,368.351594747,10814.9580923,2546.0,184.238680846,-2346.0,980.324303252,34924.2158231,256.0,-356.793480229,-1009.0,146.638102161,127448.225636,0.0,0.0,0.0,0.0,1440.57,1014010.0,0.0,146.6
2017-09-18 05:00:00,774.0,-102.937970069,-1041.0,330.628354919,10926.8540368,1454.0,183.606223771,-1120.0,797.647577167,34508.8929846,394.0,-355.344425173,-1125.0,159.6314838,126429.291985,0.0,0.0,0.0,0.0,1440.57,1014270.0,0.0,146.6
2017-09-18 06:00:00,777.0,-103.333037408,-1136.0,379.839810584,11057.5564305,2622.0,180.715295872,-1439.0,1003.13482888,33661.1529909,276.0,-357.090726566,-996.0,164.272919489,127678.059919,0.0,0.0,0.0,0.0,1440.57,1014320.0,0.0,146.6
2017-09-18 07:00:00,1198.0,-98.1937175625,-2115.0,413.70175824,10055.707927,1912.0,181.409172879,-2125.0,968.316597018,33877.6046016,638.0,-360.317474092,-1332.0,181.595189428,130010.277325,0.0,0.0,0.0,0.0,1440.57,1014320.0,0.0,146.6
2017-09-18 08:00:00,1638.0,-92.6542203842,-1462.0,1599.12897729,10183.9335323,4384.0,184.394995117,-4039.0,3368.88303548,37370.3972596,813.0,-363.300426333,-1468.0,285.736126434,132272.9359,0.0,0.0,0.0,0.0,1440.57,1014320.0,0.0,146.6
2017-09-18 09:00:00,1572.0,-87.807279103,-1496.0,1729.16717176,9439.28543524,1909.0,187.881350132,-2850.0,1970.98416221,37270.3858896,348.0,-366.177025359,-1156.0,236.322220518,134321.936121,0.0,0.0,0.0,0.0,1440.57,1014320.0,0.0,146.6
2017-09-18 10:00:00,860.0,-83.8689212568,-807.0,262.37159682,7296.36754959,1802.0,191.523569418,-1148.0,665.532660835,37346.8103035,32.0,-369.306892992,-786.0,118.52087823,136506.10209,0.0,0.0,0.0,0.0,1487.04,1047040.0,0.0,146.6
2017-09-18 11:00:00,1846.0,-81.7966391148,-2318.0,525.128726384,7215.81889687,2778.0,192.799958,-2408.0,1455.2475951,38627.0713999,853.0,-369.429466189,-1428.0,192.937604212,136671.068093,0.0,0.0,0.0,0.0,1394.1,981600.0,0.0,146.6
2017-09-18 12:00:00,921.0,-82.7576091582,-1211.0,317.716600263,7166.53847385,2023.0,192.894884561,-1617.0,965.539566799,38173.9760567,458.0,-368.268310813,-1271.0,156.855077166,135778.403826,0.0,0.0,0.0,0.0,1487.04,1047040.0,0.0,146.6
2017-09-18 13:00:00,1061.0,-83.3248340835,-1791.0,708.699696368,7651.72767141,2487.0,193.209874211,-1876.0,1355.36088348,38685.4163762,301.0,-366.956357826,-1104.0,238.03770865,134895.006258,0.0,0.0,0.0,0.0,1487.04,1047040.0,0.0,146.6
2017-09-18 14:00:00,999.0,-85.3910740099,-1205.0,426.855118888,7718.49063945,1342.0,192.633804851,-1083.0,865.525405936,37973.3081774,509.0,-366.150485388,-1251.0,213.460886944,134279.638837,0.0,0.0,0.0,0.0,1394.1,982010.0,0.0,146.6
2017-09-18 15:00:00,1118.0,-85.7118314313,-1367.0,406.731315749,7753.24936306,2487.0,191.813344652,-2340.0,1239.75961779,38032.1188043,552.0,-365.961562265,-1380.0,184.331995503,134112.197051,0.0,0.0,0.0,0.0,1440.57,1015250.0,0.0,146.6
2017-09-18 16:00:00,1144.0,-86.4059795489,-1127.0,283.00223042,7748.99553223,2638.0,192.013171096,-1753.0,839.607704736,37708.6655793,408.0,-365.808913546,-1103.0,145.714357355,133961.875587,0.0,0.0,0.0,0.0,1487.06,1048170.0,0.0,146.6
2017-09-18 17:00:00,498.0,-88.763361374,-773.0,187.236384058,8066.17070648,984.0,192.379887356,-771.0,454.358808371,37464.3798674,132.0,-364.464243929,-887.0,87.7310976341,132921.9162,0.0,0.0,0.0,0.0,1440.88,1017710.0,0.0,146.6
2017-09-18 18:00:00,1240.0,-90.9816977981,-1457.0,317.922929559,8595.59226379,1981.0,190.831492409,-1648.0,823.879975294,37240.5384705,917.0,-362.920738977,-1652.0,156.699964683,131868.162744,0.0,0.0,0.0,0.0,1440.88,1018040.0,0.0,146.6
2017-09-18 19:00:00,2417.0,-94.9454811717,-1931.0,392.459957183,9407.10435211,6019.0,188.670839255,-5675.0,2323.84024326,37920.5258283,1617.0,-360.532607186,-2065.0,170.268554527,130154.029399,0.0,0.0,0.0,0.0,1440.88,1018040.0,0.0,146.6
2017-09-18 20:00:00,1197.0,-97.6936981181,-1320.0,423.57991952,9967.63857151,2841.0,187.092616564,-2398.0,1199.52735491,36203.1745276,648.0,-359.364564039,-1298.0,159.405915796,129302.295803,0.0,0.0,0.0,0.0,1440.88,1018040.0,0.0,146.6
2017-09-18 21:00:00,1398.0,-100.097902113,-1611.0,274.399932499,10293.98994,1594.0,186.130799855,-1269.0,601.189270058,35245.8639246,690.0,-358.162310931,-1525.0,126.477756824,128406.718728,0.0,0.0,0.0,0.0,1394.4,985450.0,0.0,146.6
2017-09-18 22:00:00,1957.0,-101.844243506,-2047.0,383.110313099,10755.3602485,2899.0,185.25320083,-2656.0,1008.89208272,35327.6405004,1201.0,-356.630902632,-2018.0,201.821238292,127387.421951,0.0,0.0,0.0,0.0,1440.88,1018660.0,0.0,146.6
2017-09-18 23:00:00,2096.0,-104.005364438,-1885.0,602.902327998,11420.01816,3525.0,183.933674518,-3396.0,1604.89502993,35436.4916517,943.0,-355.547156059,-1874.0,249.949987748,126663.730169,0.0,0.0,0.0,0.0,1533.84,1084430.0,0.0,146.6
2017-09-19 00:00:00,933.0,-106.199614223,-1191.0,396.709467774,11675.0675288,1917.0,182.088857679,-1300.0,993.539160372,34149.8912512,165.0,-354.050249944,-893.0,143.700716384,125495.280202,0.0,0.0,0.0,0.0,1394.4,986330.0,0.0,146.6
2017-09-19 01:00:00,2649.0,-108.574200473,-3050.0,581.716379321,12370.0733877,3250.0,176.517009426,-3923.0,2052.44965268,33210.7042692,861.0,-353.149197612,-1693.0,232.807465817,124947.16324,0.0,0.0,0.0,0.0,1440.88,1020120.0,0.0,146.6
2017-09-19 02:00:00,941.0,-110.016376648,-1060.0,351.090376149,12454.693507,1174.0,180.225848638,-811.0,768.287532017,33249.6440493,131.0,-352.538599402,-856.0,134.716909566,124418.180978,0.0,0.0,0.0,0.0,1440.88,1021840.0,0.0,146.6
2017-09-19 03:00:00,10694.0,-112.267160814,-7537.0,8158.44005453,20762.3554518,13629.0,178.518450535,-14578.0,21365.4884382,53234.3256196,8215.0,-351.532664964,-7336.0,3186.88809673,126762.102633,0.0,0.0,0.0,0.0,1440.94,1025460.0,0.0,146.6
2017-09-19 04:00:00,941.0,-113.97189892,-1189.0,434.203246769,13423.7969902,1395.0,177.342164064,-1088.0,865.732868364,32315.9760234,390.0,-349.81675687,-1058.0,150.156100634,122521.919488,0.0,0.0,0.0,0.0,1394.7,999800.0,0.0,146.6
2017-09-19 05:00:00,2143.0,-115.287847458,-2564.0,1044.91891051,14336.206682,6336.0,176.596109338,-5185.0,3224.05347654,34410.2393097,2274.0,-349.118088758,-1922.0,439.492053372,122322.931951,0.0,0.0,0.0,0.0,1441.41,1041440.0,0.0032,146.6
2017-09-19 06:00:00,2693.0,-116.681323687,-3560.0,2015.73249337,15630.2637908,7595.0,174.683309241,-7036.0,5633.53347848,36147.7920058,1768.0,-348.850139055,-2656.0,586.517408875,122282.936928,0.0,0.0,0.0,0.0,1444.28,1058750.0,0.0387,146.6
2017-09-19 07:00:00,3542.0,-117.0496855,-2644.0,2003.03605575,15703.6649315,5784.0,174.812664653,-8248.0,6418.70305354,36978.1707765,1313.0,-348.705908105,-3153.0,699.517804841,122295.328152,0.0,0.0,0.0,0.0,1491.81,1105060.0,0.0125,146.6
2017-09-19 08:00:00,701.0,-116.319168534,-1065.0,621.730651633,14151.8796201,1543.0,173.983413352,-1533.0,1296.35369338,31566.5818149,241.0,-349.156823159,-863.0,188.234062876,122098.721221,0.0,0.0,0.0,0.0,1399.5,1048440.0,0.0,146.6
2017-09-19 09:00:00,780.0,-116.150242055,-969.0,425.212263731,13916.0909932,1355.0,172.149987611,-1836.0,955.77918727,30591.3974218,467.0,-349.217796425,-1181.0,168.436583068,122121.505923,0.0,0.0,0.0,0.0,1446.35,1088200.0,0.0032,146.6
2017-09-19 10:00:00,3714.0,-113.448733946,-4055.0,3635.02662204,16505.641856,7252.0,172.192327564,-5362.0,10204.2517242,39854.4493962,1756.0,-351.90781788,-2317.0,1119.63640507,124958.74869,0.0,0.0,0.0,0.0,1493.76,1130500.0,0.0719,146.6
2017-09-19 11:00:00,1374.0,-108.158562046,-1862.0,559.389298728,12257.6638426,2437.0,174.654443717,-1618.0,1246.87121975,31751.0459299,683.0,-353.973614474,-1198.0,193.680605269,125491.000349,0.0,0.0,0.0,0.0,1401.65,1068490.0,0.0,146.6
2017-09-19 12:00:00,1444.0,-103.839719067,-1598.0,763.456471709,11546.1437276,2348.0,177.103557663,-2586.0,1595.39441203,32961.0645488,740.0,-356.599532667,-1478.0,226.605959508,127389.832658,0.0,0.0,0.0,0.0,1449.09,1110630.0,0.0097,146.6
2017-09-19 13:00:00,1048.0,-102.404432884,-1556.0,1140.9379706,11627.6058449,1522.0,179.358010713,-1323.0,2256.69577186,34425.9917789,716.0,-357.465712816,-1333.0,333.853620384,128115.589459,0.0,0.0,0.0,0.0,1450.57,1123300.0,0.0742,146.6
2017-09-19 14:00:00,354.0,-102.632768186,-749.0,660.291692543,11193.776798,1163.0,179.891517898,-815.0,1356.34324235,33717.3014541,138.0,-357.287336347,-855.0,212.672549207,127866.913263,0.0,0.0,0.0,0.0,1453.63,1143450.0,0.0871,146.6
2017-09-19 15:00:00,896.0,-103.135687627,-906.0,689.843130133,11326.8131924,2219.0,180.443805062,-1882.0,1463.93884025,34023.9056257,203.0,-357.074524362,-1121.0,219.245958062,127721.461906,0.0,0.0,0.0,0.0,1408.52,1119400.0,0.0133,146.6
2017-09-19 16:00:00,906.0,-103.720632533,-1086.0,594.538538689,11352.5081517,1414.0,181.68657257,-992.0,1104.3918327,34114.4024851,253.0,-356.415032872,-966.0,193.816292172,127225.491949,0.0,0.0,0.0,0.0,1504.28,1208410.0,0.0281,146.6
2017-09-19 17:00:00,798.0,-104.971963364,-936.0,876.205883717,11895.3189763,2405.0,181.14822428,-1945.0,1979.06728169,34793.7464414,567.0,-354.778696913,-1055.0,290.680256355,126158.604039,0.0,0.0,0.0,0.0,1459.42,1185490.0,0.0903,146.6
2017-09-19 18:00:00,2647.0,-107.149026501,-2502.0,4099.58876487,15580.502645,1820.0,180.790202455,-1988.0,6208.6110176,38893.7083214,1364.0,-353.638688179,-2066.0,2171.57589743,127231.897675,0.0,0.0,0.0,0.0,1416.08,1175130.0,0.09,146.6
2017-09-19 19:00:00,946.0,-109.174957583,-1035.0,5529.56193474,17448.7332981,1483.0,179.555200494,-1062.0,9861.42964715,42101.4996717,215.0,-351.63497485,-994.0,1420.22462402,125067.380162,0.0,0.0,0.0,0.0,1474.2,1257730.0,0.4,146.6
2017-09-19 20:00:00,1033.0,-111.882674575,-1124.0,3958.92782814,16476.6606982,2606.0,177.32529075,-1819.0,7372.21229002,38816.4710295,1520.0,-350.371699587,-2473.0,1083.4515221,123843.779394,0.0,0.0,0.0,0.0,1488.25,1307750.0,0.3258,146.6
2017-09-19 21:00:00,1099.0,-113.60621266,-1193.0,1930.98710915,14837.358664,1802.0,175.777531358,-1698.0,3601.86326336,34499.6037938,472.0,-348.709494767,-1241.0,555.390041738,122153.701783,0.0,0.0,0.0,0.0,1542.14,1388030.0,0.0719,146.6
2017-09-19 22:00:00,726.0,-115.082337686,-941.0,1501.0859704,14745.0304177,2790.0,174.981991131,-1811.0,2886.77364593,33505.4708661,376.0,-348.158330935,-1049.0,451.863373661,121666.086773,0.0,0.0,0.0,0.0,1497.59,1369150.0,0.0258,146.6
2017-09-19 23:00:00,641.0,-116.012246653,-974.0,1114.33645631,14573.1778298,1526.0,175.200539777,-1155.0,2160.21145241,32855.4405906,262.0,-347.372266253,-929.0,341.122147547,121008.613509,0.0,0.0,0.0,0.0,1595.11,1467380.0,0.0,146.6
2017-09-20 00:00:00,4399.0,-116.887245681,-3760.0,1048.54317362,14711.1713765,5062.0,174.283329685,-5730.0,2082.30088942,32456.9798956,2832.0,-347.210356433,-2927.0,461.741969298,121016.773584,0.0,0.0,0.0,0.0,1498.54,1380900.0,0.0032,146.6
2017-09-20 01:00:00,1512.0,-117.116983203,-2369.0,617.109965904,14333.4977206,2459.0,174.267389703,-3198.0,1702.14732806,32071.2704419,1494.0,-346.891260121,-2748.0,309.061623335,120642.607972,0.0,0.0,0.0,0.0,1499.14,1383000.0,0.0,146.6
2017-09-20 02:00:00,3238.0,-118.834023518,-3529.0,774.101961663,14895.6271071,3089.0,175.729603634,-3001.0,1457.44344079,32338.3370341,1640.0,-347.14561206,-2247.0,362.238784617,120872.314757,0.0,0.0,0.0,0.0,1499.47,1383970.0,0.0,146.6
2017-09-20 03:00:00,1116.0,-120.009912211,-1242.0,372.893761866,14775.2727908,2106.0,175.326356304,-1731.0,795.376562137,31534.707777,553.0,-346.841862398,-1313.0,174.063476845,120473.340989,0.0,0.0,0.0,0.0,1547.84,1430380.0,0.0,146.6
2017-09-20 04:00:00,2531.0,-121.223717529,-2657.0,1211.46197323,15906.6516648,4719.0,174.823176863,-4128.0,2905.89948588,33469.0426544,1407.0,-346.810052433,-1976.0,504.183994122,120781.396463,0.0,0.0,0.0,0.0,1499.47,1385810.0,0.0,146.6
2017-09-20 05:00:00,773.0,-121.262421931,-1075.0,350.73225384,15055.3072263,1539.0,173.523344974,-1036.0,807.61461794,30917.9658689,261.0,-345.504704995,-817.0,157.558685298,119531.059859,0.0,0.0,0.0,0.0,1451.1,1341770.0,0.0,146.6
2017-09-20 06:00:00,1393.0,-119.395907338,-1361.0,1260.55892214,15515.9416112,3542.0,170.809314656,-4685.0,2722.12720225,31897.9491756,654.0,-347.58584046,-1999.0,390.621357661,121206.537846,0.0,0.0,0.0,0.0,1499.47,1388010.0,0.0,146.6
2017-09-20 07:00:00,1489.0,-109.839520178,-1521.0,1820.53038561,13885.2505786,2267.0,171.433569518,-1949.0,1661.93365623,31051.402414,564.0,-354.869929033,-1189.0,311.660315236,126244.326847,0.0,0.0,0.0,0.0,1499.47,1388180.0,0.0,146.6
2017-09-20 08:00:00,2178.0,-95.803486885,-3300.0,1063.41955209,10241.7276514,3543.0,178.878070135,-3613.0,2827.07566856,34824.439644,955.0,-362.688511457,-2053.0,361.872814921,131904.829158,0.0,0.0,0.0,0.0,1547.84,1432960.0,0.0,146.6
2017-09-20 09:00:00,1933.0,-83.4388206235,-3197.0,3713.14228942,10675.1790765,3055.0,187.694328117,-2720.0,3713.27180429,38942.4326117,1446.0,-368.79281023,-2033.0,521.543251748,136529.680129,0.0,0.0,0.0,0.0,1499.47,1388180.0,0.0,146.6
2017-09-20 10:00:00,1987.0,-76.2075042139,-2309.0,879.570029098,6687.15372761,2872.0,192.331359632,-3002.0,1681.95294072,38673.3048386,2618.0,-373.197715336,-2770.0,591.870255413,139868.404987,0.0,0.0,0.0,0.0,1499.47,1388180.0,0.0,146.6
2017-09-20 11:00:00,1308.0,-77.0156122049,-1232.0,592.178226061,6523.58274935,2726.0,193.01604776,-2028.0,1460.7464272,38715.9411201,555.0,-373.004917772,-1347.0,293.507851918,139426.176534,0.0,0.0,0.0,0.0,1547.84,1432960.0,0.0,146.6
2017-09-20 12:00:00,882.0,-80.1642487064,-1019.0,1292.61043721,7718.91720787,1287.0,190.740405844,-931.0,1834.04708741,38215.9495089,500.0,-370.973231141,-1247.0,323.658861584,137944.797085,0.0,0.0,0.0,0.0,1499.47,1388180.0,0.0,146.6
2017-09-20 13:00:00,1445.0,-83.5974815584,-1587.0,2002.23552624,8990.77444914,3392.0,189.508061658,-2835.0,2807.0783252,38720.3837585,1114.0,-367.953991162,-1321.0,287.243517358,135677.38313,0.0,0.0,0.0,0.0,1451.1,1343400.0,0.0,146.6
2017-09-20 14:00:00,789.0,-85.6457515047,-867.0,521.459886242,7856.65463705,1726.0,190.219379756,-1276.0,852.768231615,37036.1806665,173.0,-365.454623939,-773.0,149.917859158,133707.000018,0.0,0.0,0.0,0.0,1499.47,1388180.0,0.0,146.6
2017-09-20 15:00:00,2396.0,-87.8249357501,-1773.0,2279.07040684,9992.28974634,6026.0,189.448231724,-7546.0,6905.33964328,42795.9721467,2090.0,-364.359887378,-2653.0,494.102179707,133252.22971,0.0,0.0,0.0,0.0,1499.47,1388180.0,0.0,146.6
2017-09-20 16:00:00,666.0,-90.7441025066,-898.0,323.45083701,8557.94297673,1343.0,188.518970534,-798.0,686.590281963,36225.9925333,342.0,-363.621622643,-1102.0,257.500750971,132478.185204,0.0,0.0,0.0,0.0,1451.1,1343400.0,0.0,146.6
2017-09-20 17:00:00,1754.0,-92.0251377498,-1542.0,556.866113797,9025.49209168,3719.0,188.782283575,-2686.0,2018.61039105,37657.3609829,572.0,-362.556536048,-1550.0,242.297801396,131689.539633,0.0,0.0,0.0,0.0,1547.84,1433040.0,0.0,146.6
2017-09-20 18:00:00,2073.0,-94.6823514641,-2882.0,508.697151854,9473.44483062,3170.0,189.103928773,-2438.0,1316.50750046,37076.803378,2145.0,-360.480811688,-2383.0,288.498802643,130234.914398,0.0,0.0,0.0,0.0,1499.47,1388800.0,0.0,146.6
2017-09-20 19:00:00,1108.0,-98.263487485,-1134.0,253.00866537,9908.72163809,1594.0,187.239520845,-1192.0,552.638438992,35611.2766052,674.0,-358.160086489,-922.0,109.397270735,128388.044824,0.0,0.0,0.0,0.0,1499.47,1390260.0,0.0,146.6
2017-09-20 20:00:00,1630.0,-101.0402544,-1569.0,2727.50607902,12936.6390882,3513.0,185.980992243,-2219.0,8149.38408272,42738.3135585,1744.0,-356.625843749,-2450.0,3444.61515626,130626.607586,0.0,0.0,0.0,0.0,1451.1,1347600.0,0.0,146.6
2017-09-20 21:00:00,383.0,-104.219174201,-734.0,177.326066698,11038.9623378,1346.0,184.440129511,-598.0,429.157341179,34447.3187152,102.0,-355.6901159,-933.0,88.1571071188,126603.615656,0.0,0.0,0.0,0.0,1499.47,1392520.0,0.0,146.6
2017-09-20 22:00:00,1287.0,-105.938026736,-1176.0,289.559744244,11512.4252529,3186.0,182.645372616,-1629.0,766.962643765,34126.2947819,1162.0,-354.213609763,-1831.0,151.70562559,125618.986967,0.0,0.0,0.0,0.0,1499.47,1392830.0,0.0,146.6
2017-09-20 23:00:00,2550.0,-105.892067898,-3455.0,555.047212818,11768.1772565,3643.0,182.520556088,-2288.0,1195.76315354,34509.5165483,1891.0,-354.163933151,-2525.0,289.498768671,125721.590314,0.0,0.0,0.0,0.0,1499.47,1392830.0,0.0,146.6
2017-09-21 00:00:00,1299.0,-106.979786689,-1029.0,235.070634676,11679.7453947,1486.0,182.064837706,-824.0,509.7300697,33657.3351985,590.0,-353.693571452,-1251.0,134.538309731,125233.680796,0.0,0.0,0.0,0.0,1451.1,1347900.0,0.0,146.6
2017-09-21 01:00:00,2696.0,-105.6203482,-3043.0,492.56290928,11648.2208631,5097.0,181.674110362,-3491.0,1785.43348423,34790.9158601,1053.0,-353.874804584,-1518.0,215.887919548,125443.265239,0.0,0.0,0.0,0.0,1499.47,1393120.0,0.0,146.6
2017-09-21 02:00:00,2381.0,-106.552879386,-2166.0,615.688166614,11969.204272,3488.0,181.98832668,-3069.0,2001.44982879,35121.2008764,1006.0,-354.239958622,-1563.0,209.14697741,125695.095262,0.0,0.0,0.0,0.0,1499.47,1393140.0,0.0,146.6
2017-09-21 03:00:00,1160.0,-107.083147685,-1753.0,363.72785009,11830.5283683,3496.0,182.058816601,-2456.0,1095.57596885,34240.9886711,577.0,-353.852536831,-1183.0,168.519595123,125380.137417,0.0,0.0,0.0,0.0,1451.1,1348200.0,0.0,146.6
2017-09-21 04:00:00,901.0,-106.37891069,-1292.0,202.165519679,11518.6381593,1622.0,181.54113051,-1248.0,439.618671203,33396.800738,483.0,-354.117513203,-1194.0,111.722784273,125510.935941,0.0,0.0,0.0,0.0,1547.84,1438390.0,0.0,146.6
2017-09-21 05:00:00,1197.0,-105.574850472,-1082.0,309.892984464,11455.9420367,2261.0,181.939173401,-1994.0,826.720881542,33928.5836994,455.0,-353.288385235,-1280.0,163.167618122,124975.85076,0.0,0.0,0.0,0.0,1499.47,1393450.0,0.0,146.6
2017-09-21 06:00:00,6069.0,-103.536106071,-6621.0,146013.32504,156733.0503,16458.0,177.252747497,-15896.0,132766.683043,164185.219539,3402.0,-356.221915309,-4567.0,7973.18435889,134867.237305,0.0,0.0,0.0,0.0,1499.6,1393700.0,0.1097,146.6
2017-09-21 07:00:00,2946.0,-88.8608245991,-3538.0,8654.62082727,16550.8669757,4273.0,181.611420432,-4858.0,12575.6633261,45558.3713574,1657.0,-366.241983064,-2883.0,1407.09526403,135540.285423,0.0,0.0,0.0,0.0,1453.5,1351500.0,0.0,146.6
2017-09-21 08:00:00,2840.0,-69.6396459559,-2955.0,2562.78257395,7412.46286282,7876.0,191.965185594,-4953.0,6132.35813311,42982.9906133,2375.0,-376.269848589,-2344.0,996.805900763,142575.804858,0.0,0.0,0.0,0.0,1501.95,1396550.0,0.0,146.6
2017-09-21 09:00:00,4071.0,-54.1149732056,-7057.0,14160.9494623,17089.3797874,5325.0,202.107105437,-7899.0,17321.8900074,58169.1720754,1625.0,-383.839384623,-3065.0,3423.94890495,150756.622093,0.0,0.0,0.0,0.0,1598.85,1486650.0,0.0,146.6
2017-09-21 10:00:00,111221.0,-45.8586346015,-103631.0,329846.473059,150606.625309,201382.0,208.925921193,-206716.0,985411.104817,284600.974568,111604.0,-389.028996634,-99212.0,220648.686777,281320.815941,0.0,0.0,0.0,0.0,1501.95,1396550.0,0.0,146.6
2017-09-21 11:00:00,3632.0,-49.1671920365,-3032.0,2819.04606452,5236.45883727,9263.0,207.632512631,-13196.0,5008.98805067,48120.2483519,2508.0,-386.543260507,-3058.0,967.819129005,150383.511373,0.0,0.0,0.0,0.0,1405.05,1306450.0,0.0,146.6
2017-09-21 12:00:00,7306.0,-56.2117064314,-6670.0,13833.3365433,16993.0924832,10632.0,203.242776397,-5709.0,17838.7960909,59146.4222484,3771.0,-382.062242153,-5323.0,2301.93805265,148273.494932,0.0,0.0,0.0,0.0,1308.15,1216350.0,0.0,146.6
2017-09-21 13:00:00,6216.0,-61.188868679,-5821.0,156813.443829,160557.521479,8761.0,202.22115531,-6463.0,152233.554775,193126.95043,2431.0,-379.19619756,-2853.0,10124.2771751,153914.033419,0.0,0.0,0.0,0.0,1599.15,1487550.0,0.0545,146.6
2017-09-21 14:00:00,3645.0,-63.6847825725,-3169.0,1395.72937594,5451.48090724,4087.0,203.732371408,-4322.0,2489.85381058,43996.7329703,942.0,-377.205733105,-1981.0,436.957286112,142721.122373,0.0,0.0,0.0,0.0,1454.4,1354200.0,0.0,146.6
2017-09-21 15:00:00,1186.0,-66.7748169169,-1340.0,311.225747827,4770.10192211,1619.0,201.450115055,-1273.0,817.039161724,41399.1880176,531.0,-375.933853407,-1386.0,114.847512571,141441.10965,0.0,0.0,0.0,0.0,1502.88,1399340.0,0.0,146.6
2017-09-21 16:00:00,589.0,-68.7096247671,-627.0,177.381022818,4898.39355845,1753.0,202.617259314,-1275.0,681.834028478,41735.5878005,612.0,-374.12103431,-1509.0,116.090838356,140082.639152,0.0,0.0,0.0,0.0,1502.88,1399340.0,0.0,146.6
