date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-08-01 00:00:00,23089.0,-54.4468206146,-24209.0,22767.9735367,25732.4298117,21613.0,208.696224782,-25587.0,72749.7056875,116303.819926,12456.0,-380.707484769,-12401.0,5677.06367134,150615.252631,0.0,960.0,0.0,2.0,2856.0,370580.0,0.0,319.4
2017-08-01 01:00:00,1353.0,-55.5949993389,-1477.0,3522.60514361,6613.4090951,2272.0,206.13774318,-2237.0,10953.1497377,53445.9189012,340.0,-379.769064701,-985.0,379.218496363,144603.761,0.0,930.0,0.0,2.0,2766.75,359290.0,0.0,319.4
2017-08-01 02:00:00,7116.0,-57.2460808377,-7789.0,42110.4992247,45387.612996,15251.0,207.686464793,-14372.0,118695.688787,161829.356445,3780.0,-379.419479534,-4280.0,9954.62132715,153913.762777,0.0,900.0,0.0,2.0,2677.5,347700.0,0.0,319.4
2017-08-01 03:00:00,6204.0,-57.8387679569,-7316.0,11237.8427033,14583.165782,8562.0,208.117404314,-11071.0,28774.986324,72087.8403024,2936.0,-378.809591323,-4352.0,2178.21120871,145674.917687,0.0,960.0,0.0,2.0,2856.0,370880.0,0.0,319.4
2017-08-01 04:00:00,16168.0,-60.0611788209,-16143.0,78538.6620397,82146.0072411,25194.0,205.760540266,-25724.0,162020.733703,204358.133633,4702.0,-376.825126861,-5179.0,6700.03418376,148697.210418,0.0,930.0,0.0,2.0,2766.75,359290.0,0.0,319.4
2017-08-01 05:00:00,3321.0,-59.3107685436,-3223.0,6953.58127438,10471.3485396,5253.0,203.880772355,-5906.0,21244.4999342,62811.8692701,2313.0,-377.704533662,-2183.0,1238.27147924,143898.986228,0.0,900.0,0.0,2.0,2677.5,347700.0,0.0,319.4
2017-08-01 06:00:00,7639.0,-51.997734447,-7729.0,9653.56321202,12357.3275996,10867.0,204.079443245,-11203.0,25338.2299807,66986.6491359,2890.0,-382.790461344,-3119.0,1124.38265641,147652.919952,0.0,990.0,0.0,2.0,2945.25,382470.0,0.0,319.4
2017-08-01 07:00:00,9144.0,-37.1046332171,-8146.0,23833.600119,25210.3539252,11319.0,211.419546201,-12196.0,65022.7663822,109720.990898,4724.0,-390.865844594,-4345.0,4585.31500529,157361.423475,0.0,930.0,0.0,2.0,2766.75,359290.0,0.0,319.4
2017-08-01 08:00:00,8739.0,-23.4925650083,-7860.0,40890.5560355,41442.4566462,30145.0,220.599408223,-20752.0,86581.0070238,135245.105932,4882.0,-398.229996411,-5632.0,9042.88625505,167630.016297,0.0,930.0,0.0,2.0,2766.75,359290.0,0.0,319.4
2017-08-01 09:00:00,3975.0,-11.062807708,-3584.0,14038.8221643,14161.2078787,9392.0,230.247974169,-8328.0,30196.0499054,83210.1795142,3875.0,-403.588947123,-4451.0,2605.11647633,165489.154716,0.0,900.0,0.0,2.0,2677.5,347700.0,0.0,319.4
2017-08-01 10:00:00,10808.0,-7.10385544016,-10000.0,30791.5104057,30841.9751678,22720.0,234.810125767,-17968.0,81511.2932652,136647.088428,5685.0,-405.891021232,-5075.0,6704.56621076,171452.087328,0.0,930.0,0.0,2.0,2766.75,359290.0,0.0,319.4
2017-08-01 11:00:00,9230.0,-12.3966928926,-7389.0,37907.2459999,38060.9239945,15888.0,232.499129445,-13657.0,94532.0832661,148587.928459,6008.0,-402.650345944,-6518.0,9659.73640553,171787.037494,0.0,930.0,0.0,2.0,2766.75,359290.0,0.0,319.4
2017-08-01 12:00:00,10286.0,-19.7205325327,-9122.0,27284.843898,27673.7433014,22344.0,228.507617214,-16742.0,83224.7366725,135440.467797,6458.0,-398.140474288,-8676.0,7383.64857068,165899.485837,0.0,930.0,0.0,2.0,2767.04,361460.0,0.0258,319.4
2017-08-01 13:00:00,8915.0,-27.4030573299,-10944.0,13756.8095882,14507.7371392,7524.0,225.377488469,-6587.0,35782.626726,86577.6390348,2384.0,-394.760659155,-2697.0,1633.82119498,157469.799211,0.0,930.0,0.0,2.0,3001.85,393880.0,10.1161,319.4
2017-08-01 14:00:00,2115.0,-35.369727367,-2117.0,3987.18285243,5238.20046644,4086.0,220.753668051,-4261.0,13537.939915,62270.1218732,598.0,-391.154097607,-1044.0,483.94332952,153485.471404,0.0,930.0,0.0,2.0,3081.4,404550.0,0.0,319.4
2017-08-01 15:00:00,5123.0,-41.5546349393,-4655.0,10056.2912305,11783.0789155,6006.0,217.135094294,-5822.0,25570.0414928,72717.690667,3888.0,-387.986570015,-5049.0,1747.33642371,152280.914936,0.0,960.0,0.0,2.0,3180.8,417600.0,0.0,319.4
2017-08-01 16:00:00,99081.0,-45.0203577552,-108599.0,555521.524477,318939.327989,100104.0,213.881717909,-115618.0,1983712.06689,869817.574712,34803.0,-386.704856995,-31853.0,79537.9305828,229078.577006,0.0,900.0,0.0,2.0,2982.17,392930.0,0.04,319.4
2017-08-01 17:00:00,6583.0,-47.1241987509,-8236.0,60316.5681262,62537.2582342,9408.0,212.625730416,-9095.0,151060.475216,196270.176451,2258.0,-385.13444874,-3136.0,6792.97911798,155121.522724,0.0,870.0,0.0,2.0,2961.5,410440.0,21.7931,319.4
2017-08-01 18:00:00,18333.0,-50.6974725584,-19274.0,59393.4355677,61963.6692915,36870.0,211.066108815,-34727.0,170021.242002,214570.144292,12572.0,-382.447720614,-11712.0,7362.14036921,153628.399372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01 19:00:00,10251.0,-55.9355389605,-9977.0,9845.51594864,12974.3004674,11955.0,207.934010073,-10328.0,21880.2970617,65116.8496068,1656.0,-379.069129923,-2546.0,781.439689449,144474.84495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01 20:00:00,16604.0,-57.4890861232,-18251.0,111842.845727,115147.84075,26076.0,206.974312251,-24741.0,329663.102904,372501.468836,5125.0,-378.52097831,-6042.0,11422.5687218,154700.699743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01 21:00:00,2338.0,-57.9153867607,-2385.0,2786.20767814,6140.39970178,4776.0,205.942328953,-4252.0,8051.72022769,50463.9630823,543.0,-378.516588315,-1502.0,341.155839377,143615.963469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01 22:00:00,3895.0,-57.4897839002,-4010.0,4378.75920173,7683.83445463,4706.0,206.069959922,-4413.0,11472.9182113,53937.7465936,584.0,-379.011449987,-1362.0,384.896080124,144034.575302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01 23:00:00,2792.0,-57.6189637567,-3204.0,3926.64818272,7246.59316712,7656.0,205.815012428,-6736.0,14431.3682836,56791.1876242,1017.0,-378.30371744,-2259.0,446.600357169,143560.302986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 00:00:00,1990.0,-58.5711360321,-2406.0,2854.57845485,6285.15643094,3437.0,205.97211892,-3344.0,8348.89660943,50773.4103818,834.0,-378.072227698,-1502.0,347.518867022,143286.128223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 01:00:00,1377.0,-58.1041198843,-1572.0,2545.51893068,5921.60767821,6993.0,204.518026091,-5405.0,9709.50382922,51537.1268254,519.0,-378.211319765,-1527.0,322.179179264,143365.981578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 02:00:00,7465.0,-58.6536248293,-8142.0,46397.3135204,49837.561226,11728.0,206.796119115,-13966.0,118238.442969,161003.07785,4663.0,-377.901202332,-5595.0,11196.844647,154006.163371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 03:00:00,20599.0,-59.8194290895,-16311.0,79378.3408715,82956.7049681,23072.0,206.303938551,-22902.0,186543.134259,229104.449321,8676.0,-377.071782142,-9040.0,22117.1671549,164300.296043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 04:00:00,6810.0,-60.8274335251,-7309.0,20282.9563908,23982.9330601,12945.0,204.67790258,-13076.0,47620.3506105,89513.3944151,2012.0,-376.580622688,-2658.0,2270.76045052,144083.725835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 05:00:00,1554.0,-59.9756122493,-1550.0,2815.39767146,6412.47173614,2564.0,204.416326204,-2120.0,7618.8748091,49404.9092279,265.0,-378.745075839,-1128.0,311.775702738,143759.608175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 06:00:00,19363.0,-52.6818325757,-20241.0,35717.9785572,38493.3540407,33435.0,205.428595079,-48331.0,101008.916232,133665.462744,9770.0,-383.080285466,-8959.0,4897.37544938,151647.880562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 07:00:00,2230.0,-43.6927092303,-2439.0,7950.40231405,9859.45515394,5095.0,211.415273983,-4390.0,20847.9017197,65544.319793,421.0,-387.719005868,-1382.0,1050.96908224,151376.996593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 08:00:00,4605.0,-38.6283881907,-4704.0,18437.2607687,19929.4131429,6112.0,215.492592786,-5699.0,36607.0767687,83044.1343143,1400.0,-390.295253005,-2265.0,2958.64308041,155289.027599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 09:00:00,6974.0,-35.0449177279,-6013.0,23962.1530311,25190.2992897,6267.0,217.40561066,-4279.0,36954.8497344,84220.0492811,3221.0,-391.694799228,-3804.0,3381.46746298,156806.283205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 10:00:00,25670.0,-29.1116232093,-17897.0,77207.8116327,78055.2982386,33972.0,220.959100045,-23367.0,176266.410253,225089.334146,29142.0,-394.473176141,-27128.0,28886.3630004,184495.449695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 11:00:00,8461.0,-25.0430810632,-9025.0,47550.7101021,48177.8660113,12973.0,224.834314629,-15534.0,124044.172587,174594.641622,4918.0,-396.666552593,-4779.0,10501.1497414,167845.503687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 12:00:00,5562.0,-26.0968398924,-4665.0,11961.7582623,12642.8033147,7924.0,223.930870077,-8621.0,20320.1826064,70465.2171798,949.0,-395.745182505,-2339.0,1540.8051693,158155.054645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 13:00:00,6349.0,-27.0771888031,-5642.0,43111.2303583,43844.4045118,11751.0,223.925090083,-9831.0,102595.322566,152737.768535,3696.0,-394.82579686,-5524.0,9261.05525539,165148.465122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 14:00:00,8996.0,-28.6268615257,-10851.0,52826.8439855,53646.3411863,22024.0,223.569553812,-20409.0,154708.131931,204691.477323,9179.0,-395.28090191,-8687.0,13883.4158436,170130.407258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 15:00:00,3191.0,-29.5998382224,-3642.0,7143.88510161,8020.0355244,6227.0,222.494678339,-6489.0,21976.4311981,71480.3130874,1434.0,-394.22721197,-2230.0,1336.41914642,156751.513804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 16:00:00,4862.0,-31.136829848,-5181.0,10576.1646652,11545.6668381,7202.0,222.112942097,-5724.0,25922.3572126,75256.5162594,1169.0,-393.436630626,-1819.0,993.592760604,155785.975079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 17:00:00,5365.0,-33.5270005256,-5903.0,5148.44957964,6272.50934388,8335.0,221.250761944,-7278.0,13025.8008497,61977.7005103,726.0,-392.024823306,-1341.0,511.182301378,154194.644389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 18:00:00,3271.0,-36.6258781935,-2968.0,2766.71816748,4108.17312092,4641.0,219.615964871,-4475.0,7742.1798811,55973.3519074,347.0,-390.007792214,-1414.0,349.34629223,152455.42428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 19:00:00,8781.0,-40.7271547476,-14212.0,23138.4688982,24797.170032,11319.0,218.318106313,-10704.0,53998.4750588,101661.270603,9781.0,-387.051252165,-5607.0,6860.17849413,156668.850297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 20:00:00,2141.0,-44.0963143374,-2543.0,2538.10460009,4482.58953823,3429.0,215.821522421,-3143.0,8072.89264028,54651.8221802,263.0,-385.061997709,-1005.0,327.646072229,148600.388152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 21:00:00,3503.0,-46.7095725449,-4055.0,2711.45931129,4893.24347862,11727.0,213.912838986,-9739.0,8774.12705281,54532.8297357,820.0,-383.69262923,-1747.0,349.757070042,147569.790796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 22:00:00,5483.0,-47.9298878557,-5437.0,3693.27852175,5990.55267161,9491.0,213.2897019,-8158.0,10179.972155,55672.4690917,856.0,-382.754932495,-1537.0,370.910750839,146872.2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 23:00:00,6120.0,-48.9989900011,-6108.0,3139.99445787,5540.89547901,6797.0,212.662353708,-6310.0,6301.95532602,51527.2320109,640.0,-382.092096564,-1411.0,260.886491673,146255.256749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 00:00:00,3735.0,-50.0023755529,-3948.0,2950.08697204,5450.32453297,6111.0,212.053638829,-5752.0,9492.38177467,54459.1275154,1173.0,-381.807234659,-1657.0,374.088662494,146150.8531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 01:00:00,8426.0,-50.8106524326,-8923.0,11169.7865355,13751.5089361,6306.0,210.357198492,-5821.0,23146.623074,67396.7740314,1842.0,-381.315260761,-2919.0,1227.55152326,146628.879612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 02:00:00,5586.0,-52.467523925,-4974.0,38235.3933951,40988.234462,8885.0,211.25065861,-11609.0,108992.253702,153619.094465,3728.0,-379.762885819,-4813.0,10110.0801423,154329.929588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 03:00:00,11239.0,-53.7549024946,-9774.0,259306.24932,262195.838862,21216.0,210.23911529,-17394.0,619737.381678,663937.867276,5294.0,-378.82721797,-6521.0,56680.0189108,200190.079985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 04:00:00,3054.0,-54.1003809996,-3176.0,6602.99873253,9529.84995683,5592.0,209.346449615,-4945.0,14048.1371579,57874.0731244,994.0,-379.411187321,-1635.0,990.154474628,144943.003539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 05:00:00,7685.0,-53.2301608554,-6696.0,15576.9996504,18410.4496751,16819.0,209.435968404,-15519.0,38217.7773271,82081.2021887,5654.0,-378.931027854,-5700.0,3631.65099545,147220.374866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 06:00:00,5908.0,-50.4173317585,-8040.0,7359.32846031,9901.23580196,12211.0,209.426251749,-10484.0,17241.3554844,61100.7104059,1791.0,-382.915132317,-2676.0,924.513086898,147548.511644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 07:00:00,3967.0,-45.5026283304,-4969.0,13855.6665737,15926.1557587,10920.0,212.050153278,-9949.0,34233.6416739,79198.909179,3897.0,-385.098272113,-4373.0,2485.64487298,150786.324057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 08:00:00,4396.0,-41.377666247,-5168.0,17712.3267032,19424.4379673,10951.0,214.230193078,-10134.0,43033.5877582,88928.1633843,4077.0,-388.064586595,-4544.0,3353.61208678,153947.735456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 09:00:00,8997.0,-39.1643453729,-7713.0,62059.7816008,63593.6275493,16984.0,215.867739036,-13141.0,158695.310062,205294.190819,4452.0,-388.495916116,-4682.0,13851.018498,164780.095337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 10:00:00,13647.0,-36.5879104579,-17469.0,107086.836156,108425.511347,35993.0,216.687622569,-28740.0,272354.201531,319307.727306,7159.0,-390.002089998,-6751.0,26504.3207653,178605.950968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 11:00:00,9563.0,-35.2691519232,-10369.0,108071.955181,109315.868258,22317.0,218.588618235,-21185.0,309268.75428,357049.738301,5870.0,-390.463746151,-7445.0,26351.1189447,178813.056003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 12:00:00,9090.0,-34.5534882739,-11612.0,42117.8210373,43311.7645892,18275.0,219.040376622,-15725.0,113296.122073,161274.808664,7000.0,-392.049238834,-5302.0,9009.9716789,162712.577349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 13:00:00,9621.0,-33.0996965559,-10451.0,60275.2275026,61370.8174146,29270.0,219.810387988,-22709.0,131497.967313,179814.57398,8374.0,-392.454969494,-9080.0,6885.91324151,160906.816322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 14:00:00,10710.0,-32.6875459027,-8394.0,64892.6325905,65961.1082477,17087.0,221.12442764,-16579.0,172454.625145,221350.637644,4240.0,-391.839053512,-5137.0,14651.4883079,168189.332165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 15:00:00,40568.0,-33.2103286552,-37147.0,143857.613478,144960.539407,77759.0,220.894321229,-87516.0,711554.797152,516967.88862,13604.0,-392.281787465,-15479.0,21813.0491646,175698.049941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 16:00:00,4035.0,-33.3927340081,-4704.0,11370.3708383,12485.4455228,13525.0,222.042682175,-9199.0,33707.1547014,83010.1074088,3123.0,-392.181709798,-3740.0,2863.62188749,156670.115388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 17:00:00,59298.0,-33.8333824074,-57592.0,144764.164441,112503.598132,86947.0,221.197888669,-102686.0,508086.747979,327950.585994,19655.0,-391.432341742,-14834.0,15063.4744432,168282.752605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 18:00:00,13429.0,-35.2925685638,-15768.0,35628.7881493,36874.3535452,55015.0,220.775432472,-41992.0,116124.036675,155321.467094,7600.0,-390.598898223,-6009.0,7646.51755217,160214.016846,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
2017-08-03 19:00:00,5660.0,-37.4577617136,-4447.0,20713.2127593,22116.2966719,7952.0,219.80657577,-10825.0,48448.8137817,96763.7445336,1892.0,-389.047961058,-3402.0,3059.13144403,154417.447447,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0
2017-08-03 20:00:00,3299.0,-39.3729051412,-2472.0,2709.60981648,4259.83547574,6343.0,218.929344523,-6280.0,10096.7397048,58026.797598,707.0,-388.203244219,-1832.0,388.767144223,151090.525966,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0
2017-08-03 21:00:00,4462.0,-42.3224685306,-4474.0,4098.11907824,5889.31042077,7869.0,217.152014276,-6580.0,9934.22041472,57089.2177186,1000.0,-386.351712943,-1919.0,477.705335974,149745.35143,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-03 22:00:00,15517.0,-44.8371957364,-14528.0,18180.9376026,20191.3117241,26425.0,214.921424532,-24628.0,49145.0145737,95336.2332964,10880.0,-385.197635336,-8421.0,3134.47210637,151511.690375,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-03 23:00:00,1343.0,-47.5105605438,-1619.0,2079.70586019,4336.95922338,3371.0,213.593770451,-3028.0,6079.07547284,51701.3742485,366.0,-384.010935543,-1019.0,291.648920804,147756.047538,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0
2017-08-04 00:00:00,2824.0,-49.4705339216,-3270.0,2585.40086158,5032.73458807,4402.0,212.570419366,-3269.0,6860.13883456,52046.3220241,546.0,-382.801210221,-1862.0,305.05416252,146841.820709,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 01:00:00,7889.0,-50.859913489,-6872.0,9311.91641584,11898.6472159,15527.0,209.723033641,-17289.0,41495.2802281,85479.0310677,2708.0,-382.029436634,-4458.0,1393.7639993,147340.254454,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 02:00:00,12275.0,-53.0382977352,-8679.0,86185.7916268,88998.8526535,11987.0,211.275927471,-11274.0,233449.361244,278086.878772,5402.0,-381.08689657,-5491.0,21497.7434504,166724.966188,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0
2017-08-04 03:00:00,9774.0,-55.0765743594,-8613.0,108685.708291,111719.137334,15751.0,210.02809108,-13983.0,266652.904168,310764.70321,4677.0,-380.052734386,-5414.0,25425.4773519,169865.558266,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 04:00:00,9995.0,-56.3996895559,-8448.0,21167.6254274,24348.5504094,16136.0,209.000256666,-17072.0,72600.0880476,116281.195334,4689.0,-378.842301286,-5425.0,4102.01815662,147623.507401,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 05:00:00,33668.0,-54.7232236409,-36014.0,78901.1049969,81895.7362025,73010.0,205.707976991,-68118.0,627394.928109,402468.587314,8862.0,-380.896403448,-12383.0,12674.1979997,157756.26816,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 06:00:00,20924.0,-42.5146338726,-20600.0,170538.451968,172345.946061,54100.0,208.731646965,-50287.0,291547.681089,301711.31746,9827.0,-388.552687164,-7685.0,10582.6773569,161555.868059,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 07:00:00,7116.0,-23.0826710193,-7750.0,89951.8673368,90484.6770381,13811.0,218.791365787,-14723.0,100526.962936,148396.624679,4991.0,-399.602465997,-5999.0,6316.39756499,165998.528396,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 08:00:00,15287.0,-6.91589676011,-15377.0,109175.871703,109223.701331,43682.0,229.579366023,-32465.0,345704.383783,398411.069087,7562.0,-407.883286796,-10589.0,23023.4168409,189392.192489,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 09:00:00,11789.0,0.402113997651,-11086.0,248326.009536,248326.171232,21760.0,237.042145509,-20184.0,360509.233737,416698.212484,6005.0,-410.954785606,-5966.0,32413.4466463,201297.282459,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0
2017-08-04 10:00:00,11944.0,-4.72300030778,-10195.0,93626.8720679,93649.1787998,31824.0,235.592109342,-25348.0,248280.084505,303783.726489,11391.0,-406.28493635,-9986.0,23494.6695182,188562.119023,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 11:00:00,10276.0,-10.8115557649,-9054.0,115000.807768,115117.697506,14981.0,232.042048842,-15595.0,256574.93118,310418.443611,6204.0,-402.77505025,-7653.0,25443.8018233,187671.542927,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0
2017-08-04 12:00:00,4211.0,-16.0658510379,-4162.0,11723.7847483,11981.8963179,4764.0,228.048418835,-4063.0,18569.7272215,70575.8085547,2297.0,-399.929115634,-3230.0,1519.08608086,161462.383613,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 13:00:00,16527.0,-3.97209558656,-14728.0,14412.2916388,14428.0691821,23287.0,48.6390281789,-26393.0,48231.8367427,50597.5918049,4534.0,-85.7014669984,-6528.0,27883.8392248,35228.5806705,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0
2017-08-04 14:00:00,5422.0,-22.5256816381,-5438.0,15073.1563172,15580.5626505,10202.0,225.177505358,-9474.0,37612.057344,88316.9662634,1896.0,-396.52501275,-3295.0,2638.50117853,159870.586915,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0
2017-08-04 15:00:00,8801.0,-23.7224203084,-9215.0,19469.9123673,20032.6655926,16799.0,224.920920088,-15706.0,47375.0481141,97964.4684073,3744.0,-396.689410345,-3693.0,3738.48628564,161100.974566,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 16:00:00,6718.0,-24.5357838491,-6686.0,20395.4801248,20997.4848139,10164.0,224.674292584,-9585.0,47029.2099232,97507.7476714,3623.0,-396.496598337,-3970.0,4105.93595989,161315.488453,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0
2017-08-04 17:00:00,4747.0,-26.7076458804,-4714.0,4365.10825996,5078.40660844,6544.0,223.854089051,-5131.0,12585.4106128,62696.0637977,645.0,-394.937531181,-1432.0,497.340862819,156472.994398,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0
2017-08-04 18:00:00,13028.0,-29.6956614493,-9530.0,23759.4455486,24641.2778575,16329.0,222.82531575,-16633.0,64253.2880173,113904.409356,5833.0,-393.254276384,-6919.0,5963.61786721,160612.543762,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 19:00:00,4766.0,-33.3807284659,-5441.0,5189.00067123,6303.27370414,8133.0,221.038785512,-7690.0,13878.3758408,62736.5205416,1556.0,-391.19485645,-2986.0,686.674120173,153720.089833,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 20:00:00,2519.0,-37.8858379046,-2975.0,4189.20483011,5624.54154384,8561.0,219.135428738,-7211.0,15329.5712795,63349.9074079,1149.0,-388.886000127,-2094.0,620.970411825,151853.291506,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0
2017-08-04 21:00:00,1284.0,-43.2797596892,-1562.0,1609.24211749,3482.37971624,3702.0,216.143002063,-3600.0,4623.1762313,51340.9735723,189.0,-386.937125625,-991.0,226.082941161,149946.422128,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-04 22:00:00,1898.0,-47.5149049834,-2380.0,2281.82490276,4539.49109834,3761.0,213.228779746,-3413.0,6583.10893632,52049.6214482,767.0,-384.310792988,-1216.0,293.168364091,147987.953971,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0
2017-08-04 23:00:00,3913.0,-51.2265741927,-5153.0,3910.1921072,6534.35401072,11512.0,211.272886363,-12011.0,14163.5153113,58799.7478236,1216.0,-382.052463275,-2121.0,424.314441697,146388.399136,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-05 00:00:00,4112.0,-53.6087771014,-3795.0,3497.26134196,6371.16232426,4839.0,210.306266326,-4249.0,8164.2380939,52392.96375,510.0,-380.868670146,-1250.0,288.539524073,145349.483423,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0
2017-08-05 01:00:00,3118.0,-55.2358119602,-2865.0,7016.28032679,10067.2752497,5270.0,208.515948316,-4251.0,22772.2221212,66251.1228232,812.0,-379.338525179,-1668.0,979.420228998,144877.136914,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-05 02:00:00,7674.0,-57.3825140194,-8950.0,76492.6995899,79785.4525051,12408.0,207.691695898,-13046.0,206001.124107,249136.964652,4426.0,-377.837190181,-4949.0,18324.4064225,161085.348706,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0
2017-08-05 03:00:00,9462.0,-58.3783529129,-10380.0,131419.663472,134827.69556,15768.0,206.880139022,-17081.0,337455.964763,380255.356685,6971.0,-377.249028612,-8581.0,32220.535553,174537.365142,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0
